year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
1999,1999-04-22,-0.23045176089221459,0.5,0.3484618602272921,0.5,0.1180100993350775,0.5,"['HCA.N^K06', 'SMI.N^I01', 'HRC.N^C03', 'GDT.N^D06', 'RSH.N^B15', 'BSX.N', 'SCHW.N', 'BMY.N', 'MIR.N^E00', 'LSI.OQ^E14']","['AMGN.OQ', 'PSKY.OQ', 'CG.N^K00', 'CCL.N', 'PCAR.OQ', 'PTC.OQ', 'GRA.N^I21', 'TMC.N^F00', 'SLR.N^J07', 'NC.N']"
1999,1999-04-23,0.24605401098275967,0.7,-0.18793032932813525,0.3,0.05812368165462442,0.5,"['JAVA.OQ^B10', 'SCHW.N', 'GDT.N^D06', 'ASND.O^F99', 'LU.N^L06', 'TWX.N^A01', 'CAR.OQ', 'RSH.N^B15', 'BMY.N', 'GTW.N^J07']","['AMGN.OQ', 'MU.OQ', 'NC.N', 'OI.N', 'BDK.N^C10', 'FJ.N^K00', 'HSH.N^H14', 'CSE.N^K99', 'MAS.N', 'USB.N']"
1999,1999-04-26,-0.5832953968866227,0.30000000000000004,0.9399743209961461,0.6,0.3566789241095234,0.45,"['UMG.N^F00', 'CSCO.OQ', 'TWX.N^A01', 'JAVA.OQ^B10', 'SCHW.N', 'HCR.N^L07', 'STJ.N^A17', 'ORCL.N', 'FL.N^I25', 'OI.N']","['MAS.N', 'AMGN.OQ', 'FJ.N^K00', 'BHMSQ.OB^A04', 'PSFT.OQ^A05', 'RAL.N^L01', 'LSI.OQ^E14', 'SNV.N', 'CXT.N', 'SHW.N']"
1999,1999-04-27,-0.7864246994337025,0.5,1.4573649773993036,0.8,0.6709402779656011,0.65,"['FL.N^I25', 'ORCL.N', 'TWX.N^A01', 'PCAR.OQ', 'DELL.OQ^J13', 'JAVA.OQ^B10', 'CSCO.OQ', 'UMG.N^F00', 'CVS.N', 'AAPL.OQ']","['UPR.N^G00', 'APA.OQ', 'HM.N^L01', 'SUN.N^J12', 'AVY.N', 'NEM.N', 'UK.N^B01', 'USB.N', 'MU.OQ', 'CXT.N']"
1999,1999-04-28,0.1813612831950027,0.7,1.3464078149421452,0.8,1.527769098137148,0.75,"['AAPL.OQ', 'FL.N^I25', 'CVS.N', 'BEN.N', 'NEM.N', 'TWX.N^A01', 'UMG.N^F00', 'RLM.N^E00', 'CSX.OQ', 'MAR.OQ']","['FWC.N^K02', 'MU.OQ', 'NSM.N^I11', 'TEN.N^K22', 'FLE.N^A09', 'NSI.N^H03', 'DOV.N', 'NWL.OQ', 'GT.OQ', 'APA.OQ']"
1999,1999-04-29,-0.9185818859651906,0.4,-0.020568155788232588,0.6,-0.9391500417534232,0.5,"['CSX.OQ', 'RLM.N^E00', 'HWM.N', 'RDC.N^D19', 'UPR.N^G00', 'FLE.N^A09', 'NEM.N', 'AR.N^K99', 'DD.N^I17', 'DOW.N^I17']","['NSM.N^I11', 'LSI.OQ^E14', 'HCA.N^K06', 'FDX.N', 'NWL.OQ', 'AMAT.OQ', 'BHMSQ.OB^A04', 'CLX.N', 'CAH.N', 'MU.OQ']"
1999,1999-04-30,1.5953350835652367,0.9,0.48270930726076655,0.8,2.0780443908260033,0.85,"['FCX.N', 'AR.N^K99', 'UPR.N^G00', 'HWM.N', 'APA.OQ', 'N.N^K06', 'CYM.N^L99', 'KMG.N^H06', 'NAV.N^B07', 'PD.N^C07']","['HSH.N^H14', 'GPC.N', 'AIG.N', 'PCS.N^D04', 'LUV.N', 'KSS.N', 'DDS.N', 'AMAT.OQ', 'SPLS.OQ^I17', 'TNB.N^E12']"
1999,1999-05-03,-0.866198198307117,0.5,1.7724177886314165,0.6,0.9062195903242996,0.55,"['MZ.N^E08', 'GPC.N', 'EMN.N', 'EDS.N^H08', 'N.N^K06', 'HUM.N', 'WM.N', 'FDX.N', 'TUP.N^I24', 'SEG.N^K00']","['PCS.N^D04', 'USB.N', 'BHMSQ.OB^A04', 'ITT.N', 'CAR.OQ', 'HET.N^A08', 'FDC.N^I07', 'SPLS.OQ^I17', 'STT.N', 'ADM.N']"
1999,1999-05-04,1.2891313187138689,0.8,-0.22787702288795186,0.5,1.061254295825917,0.65,"['ROH.N^D09', 'AAPL.OQ', 'MTL.N^I99', 'FMC.N', 'HET.N^A08', 'MMM.N', 'GPC.N', 'DDS.N', 'HAS.OQ', 'ADM.N']","['BHMSQ.OB^A04', 'SPLS.OQ^I17', 'PAYX.OQ', 'KLAC.OQ', 'USB.N', 'BSX.N', 'AT.N^K07', 'TEN.N^K22', 'CAH.N', 'FNM.N^G10']"
1999,1999-05-05,-0.6967911991120418,0.7,0.6356115080086331,0.6,-0.06117969110340871,0.65,"['SEG.N^K00', 'NSM.N^I11', 'HES.N^G25', 'X.N^F25', 'CSX.OQ', 'FCX.N', 'RAD.N^J23', 'TOY.N^G05', 'TKR.N', 'BBWI.N']","['SPLS.OQ^I17', 'CFC.N^G08', 'BSC.N^F08', 'CAR.OQ', 'MER.N^A09', 'HCR.N^L07', 'MDT.N', 'AXP.N', 'SNV.N', 'FRE.N^G10']"
1999,1999-05-06,-0.8392850282043417,0.19999999999999996,0.44647981582164614,0.5,-0.39280521238269556,0.35,"['NSM.N^I11', 'X.N^F25', 'BOL.N^J07', 'TKR.N', 'UIS.N', 'PD.N^C07', 'TIN.N^B12', 'LHX.N', 'HPC.N^K08', 'TEK.N^K07']","['ITT.N', 'SPLS.OQ^I17', 'EMC.N^I16', 'PVN.N^J05', 'STT.N', 'BDX.N', 'SCI.N', 'LEH.N^I08', 'USB.N', 'CAR.OQ']"
1999,1999-05-07,1.6453932551992008,0.7,1.0758749825765839,0.7,2.7212682377757846,0.7,"['NSM.N^I11', 'BMG.N^A01', 'PDG.N^C06', 'T.N^K05', 'RBK.N^B06', 'TIN.N^B12', 'KM.N^L02', 'GP.N^L05', 'PD.N^C07', 'TKR.N']","['HCR.N^L07', 'KRB.N^A06', 'BMET.OQ^J07', 'RDC.N^D19', 'FL.N^I25', 'EMC.N^I16', 'SNT.N^J99', 'HI.N^C03', 'ORCL.N', 'GTE.N^G00']"
1999,1999-05-10,0.9074887451657391,0.7,0.4662586520161952,0.7,1.3737473971819343,0.7,"['RNB.N^L99', 'OWC.N^L02', 'ADSK.OQ', 'SFA.N^B06', 'GTE.N^G00', 'FL.N^I25', 'TX.N^J01', 'BMET.OQ^J07', 'CB.N^A16', 'GT.OQ']","['RX.N^C10', 'HI.N^C03', 'CCEP.OQ', 'SCHW.N', 'ORCL.N', 'FCX.N', 'CVX.N', 'DXC.N', 'B.N', 'JAVA.OQ^B10']"
1999,1999-05-11,-0.6520109796046909,0.30000000000000004,0.8158474793964261,0.7,0.1638364997917352,0.5,"['ADBE.OQ', 'DGN.N^J99', 'TMO.N', 'FCX.N', 'ROK.N', 'RSH.N^B15', 'SEG.N^K00', 'HCR.N^L07', 'MZ.N^E08', 'AET.N^K18']","['SWY.N^A15', 'HAS.OQ', 'HI.N^C03', 'CL.N', 'HET.N^A08', 'NEM.N', 'HBAN.OQ', 'VZ.N', 'PLL.N^H15', 'TX.N^J01']"
1999,1999-05-12,0.4500715148115072,0.7,0.041255536175875775,0.5,0.491327050987383,0.6,"['TMO.N', 'BMG.N^A01', 'B.N', 'NEM.N', 'HM.N^L01', 'AMD.OQ', 'HCR.N^L07', 'PDG.N^C06', 'KRB.N^A06', 'NSM.N^I11']","['MIR.N^E00', 'LMT.N', 'ACV.N^K06', 'FL.N^I25', 'CHA.N^F00', 'SIAL.OQ^K15', 'HAL.N', 'TJX.N', 'BKR.OQ', 'BC.N']"
1999,1999-05-13,-0.5063154745772251,0.4,0.6215396205376205,0.6,0.11522414596039532,0.5,"['M.N', 'SFA.N^B06', 'EMC.N^I16', 'KRB.N^A06', 'HCR.N^L07', 'DDS.N', 'KEY.N', 'SCHW.N', 'JAVA.OQ^B10', 'TRV.N']","['HAL.N', 'RDC.N^D19', 'MDR.N^A20', 'AR.N^K99', 'CYM.N^L99', 'XOM.N', 'HCA.N^K06', 'WOR', 'RLM.N^E00', 'MOB.N^K99']"
1999,1999-05-14,1.2067060461114818,0.8,-0.4131179949447388,0.6,0.793588051166743,0.7,"['SFA.N^B06', 'KEY.N', 'IBM.N', 'KRB.N^A06', 'TRV.N', 'CB.N^A16', 'HPQ.N', 'GRA.N^I21', 'MDR.N^A20', 'RYC.N^H99']","['AZO.N', 'SYY.N', 'BNI.N^B10', 'GAP.N^L10', 'HRC.N^C03', 'DE.N', 'HM.N^L01', 'NSI.N^H03', 'ETN.N', 'TIN.N^B12']"
1999,1999-05-17,0.2780437781099635,0.6,-0.5582966810067498,0.4,-0.2802529028967863,0.5,"['PBY.N^B16', 'RYC.N^H99', 'CSE.N^K99', 'NSM.N^I11', 'AMD.OQ', 'AR.N^K99', 'CHA.N^F00', 'FCX.N', 'COMS.OQ^D10', 'KRB.N^A06']","['BNI.N^B10', 'VO.N^L00', 'UN.N^K20', 'RAL.N^L01', 'TKR.N', 'NUE.N', 'RAD.N^J23', 'BALL.N', 'BC.N', 'CNC.N^H02']"
1999,1999-05-18,0.6518469918443353,0.7,-0.6725056497189743,0.3,-0.020658657874639053,0.5,"['CSE.N^K99', 'RAD.N^J23', 'VO.N^L00', 'HRC.N^C03', 'ORCL.N', 'DDS.N', 'H.N^G01', 'PCAR.OQ', 'AMD.OQ', 'KRB.N^A06']","['RAL.N^L01', 'GD.N', 'EMN.N', 'JCI.N^I16', 'MDR.N^A20', 'LIN.OQ', 'MAS.N', 'APD.N', 'OWC.N^L02', 'GT.OQ']"
1999,1999-05-19,-1.6345652021718713,0.5,1.2675800398565373,0.9,-0.36698516231533396,0.7,"['HPQ.N', 'DGN.N^J99', 'PTC.OQ', 'BEN.N', 'GD.N', 'RYC.N^H99', 'KM.N^L02', 'TXN.OQ', 'CSE.N^K99', 'LHX.N']","['MDR.N^A20', 'X.N^F25', 'TEK.N^K07', 'TKR.N', 'FCX.N', 'PH.N', 'APD.N', 'DE.N', 'JCI.N^I16', 'RTX.N']"
1999,1999-05-20,0.5357364300725108,0.4,-0.4906923891127013,0.4,0.04504404095980952,0.4,"['DGN.N^J99', 'RYC.N^H99', 'AMD.OQ', 'AM.N^H13', 'MTL.N^I99', 'FCX.N', 'RAL.N^L01', 'ORCL.N', 'EC.N^F06', 'TEK.N^K07']","['U.N^H02', 'NUE.N', 'UNP.N', 'TKR.N', 'PVN.N^J05', 'MIR.N^E00', 'MDR.N^A20', 'DELL.OQ^J13', 'RTX.N', 'DAL.N^J05']"
1999,1999-05-21,0.5104957923237773,0.5,0.314477117756193,0.7,0.8249729100799703,0.6,"['SMS.N^G00', 'UNH.N', 'CA.OQ^K18', 'PSFT.OQ^A05', 'STJ.N^A17', 'ADBE.OQ', 'RBK.N^B06', 'AM.N^H13', 'LDW.N^L00', 'COMS.OQ^D10']","['RTX.N', 'GDT.N^D06', 'BMET.OQ^J07', 'PHA.N^D03', 'HWM.N', 'GTW.N^J07', 'AMR.N^A12', 'BMG.N^A01', 'FDX.N', 'FITB.OQ']"
1999,1999-05-24,2.192444501752953,1.0,-0.9853849990737504,0.5,1.2070595026792026,0.75,"['RBK.N^B06', 'SMI.N^I01', 'BKR.OQ', 'RDC.N^D19', 'STJ.N^A17', 'NOC.N', 'HAL.N', 'AMD.OQ', 'HET.N^A08', 'PVN.N^J05']","['NSM.N^I11', 'CMCSK.OQ^L15', 'MWI.N^C04', 'GDT.N^D06', 'BMG.N^A01', 'U.N^H02', 'COF.N', 'FTL.N^E00', 'RTX.N', 'LUV.N']"
1999,1999-05-25,1.0760225833715213,0.6,-0.0015803121164600364,0.8,1.0744422712550614,0.7,"['MWI.N^C04', 'SMS.N^G00', 'NSM.N^I11', 'OI.N', 'M.N', 'PTC.OQ', 'RAL.N^L01', 'CNP.N', 'DDS.N', 'TMO.N']","['PHA.N^D03', 'COF.N', 'U.N^H02', 'BMET.OQ^J07', 'PAYX.OQ', 'DAL.N^J05', 'THC.N', 'FDX.N', 'AMR.N^A12', 'MER.N^A09']"
1999,1999-05-26,0.2497756554118869,0.6,1.3887654798550604,0.6,1.6385411352669472,0.6,"['UNH.N', 'TRV.N', 'IKN.N^K08', 'MWI.N^C04', 'JCI.N', 'RAL.N^L01', 'M.N', 'DDS.N', 'RBK.N^B06', 'KM.N^L02']","['DELL.OQ^J13', 'MIR.N^E00', 'CYM.N^L99', 'JAVA.OQ^B10', 'PAYX.OQ', 'KLAC.OQ', 'WB.N^A09', 'CMCSK.OQ^L15', 'MER.N^A09', 'PVN.N^J05']"
1999,1999-05-27,0.8392443627940123,0.5,0.40874451315526317,0.9,1.2479888759492754,0.7,"['TLAB.OQ^L13', 'MSI.N', 'COMS.OQ^D10', 'SCHW.N', 'SGI.N^K05', 'GTW.N^J07', 'GLW.N', 'GP.N^L05', 'HPQ.N', 'HET.N^A08']","['PVN.N^J05', 'DELL.OQ^J13', 'MIR.N^E00', 'KLAC.OQ', 'MAR.OQ', 'LLY.N', 'CYM.N^L99', 'PD.N^C07', 'INTC.OQ', 'DAL.N^J05']"
1999,1999-05-28,0.2014971214984156,0.9,0.3165701027153233,0.4,0.518067224213739,0.65,"['MER.N^A09', 'UIS.N', 'LSI.OQ^E14', 'WMB.N', 'PLL.N^H15', 'PHA.N^D03', 'SMS.N^G00', 'SFA.N^B06', 'COMS.OQ^D10', 'MU.OQ']","['PD.N^C07', 'N.N^K06', 'NWL.OQ', 'RX.N^C10', 'NT.N^A09', 'FITB.OQ', 'WLL.N^C02', 'AZO.N', 'LDW.N^L00', 'RLM.N^E00']"
1999,1999-06-01,0.028877973386637744,0.5,1.2665211241390388,0.7,1.2953990975256766,0.6,"['PSFT.OQ^A05', 'MDT.N', 'PVN.N^J05', 'HBAN.OQ', 'TRW.N^L02', 'JCP.N^E20', 'CA.OQ^K18', 'CC.N^K08', 'SLR.N^J07', 'EIX.N']","['PD.N^C07', 'AL.N^K07', 'RLM.N^E00', 'MEA.N^A02', 'N.N^K06', 'WLL.N^C02', 'BNI.N^B10', 'SCHW.N', 'JAVA.OQ^B10', 'ROK.N']"
1999,1999-06-02,-0.14878906339766249,0.5,0.00482505825402057,0.5,-0.1439640051436419,0.5,"['GM.N^F09', 'RX.N^C10', 'FL.N^I25', 'MDT.N', 'DGN.N^J99', 'PVN.N^J05', 'NWL.OQ', 'COF.N', 'TIN.N^B12', 'AM.N^H13']","['SCHW.N', 'JAVA.OQ^B10', 'PD.N^C07', 'MSI.N', 'KEY.N', 'ADSK.OQ', 'BNI.N^B10', 'BK.N', 'NOVL.OQ^D11', 'CNP.N']"
1999,1999-06-03,0.05056539571172414,0.8,0.2616507231778044,0.5,0.31221611888952855,0.65,"['DGN.N^J99', 'RX.N^C10', 'SPLS.OQ^I17', 'NWL.OQ', 'ORCL.N', 'COF.N', 'MSI.N', 'BMG.N^A01', 'N.N^K06', 'BMET.OQ^J07']","['SCHW.N', 'RAD.N^J23', 'JAVA.OQ^B10', 'PHM.N', 'GRA.N^I21', 'JCP.N^E20', 'LPX.N', 'ED.N', 'EXC.OQ', 'UK.N^B01']"
1999,1999-06-04,-0.3861104675330206,0.5,1.3257511139418112,0.8,0.9396406464087906,0.65,"['DGN.N^J99', 'FCX.N', 'APA.OQ', 'ORCL.N', 'RDC.N^D19', 'PHM.N', 'GRA.N^I21', 'BSX.N', 'RAD.N^J23', 'DG.N^G07']","['SCHW.N', 'PVN.N^J05', 'ANDW.OQ^A08', 'SIAL.OQ^K15', 'ADSK.OQ', 'NUE.N', 'PTC.OQ', 'FWC.N^K02', 'JOS.N^E00', 'JAVA.OQ^B10']"
1999,1999-06-07,0.1883817135297191,0.7,0.633301457885397,0.6,0.8216831714151162,0.65,"['ANDW.OQ^A08', 'ORCL.N', 'CC.N^K08', 'BSX.N', 'HRC.N^C03', 'SIAL.OQ^K15', 'RSH.N^B15', 'CAR.OQ', 'IKN.N^K08', 'RAD.N^J23']","['PVN.N^J05', 'CEN.N^K07', 'WIN.N^B05', 'IP.N', 'SCHW.N', 'RBK.N^B06', 'COP.N', 'BFI.N^H99', 'NMK.N^A02', 'GIS.N']"
1999,1999-06-08,0.8610912469710021,0.6,0.26197131215574215,0.7,1.1230625591267442,0.65,"['CG.N^K00', 'RX.N^C10', 'IKN.N^K08', 'UPR.N^G00', 'PCS.N^D04', 'PTC.OQ', 'PSFT.OQ^A05', 'ORCL.N', 'MER.N^A09', 'GWW.N']","['PVN.N^J05', 'MAT.OQ', 'JOS.N^E00', 'KO.N', 'ADBE.OQ', 'PEG.N', 'AEE.N', 'TA.N^G99', 'PHM.N', 'KBH.N']"
1999,1999-06-09,0.27718458053161493,0.6,0.554017355908214,0.8,0.8312019364398289,0.7,"['HUM.N', 'SCHW.N', 'IKN.N^K08', 'ORCL.N', 'JAVA.OQ^B10', 'RX.N^C10', 'ROK.N', 'DGN.N^J99', 'CYM.N^L99', 'AAPL.OQ']","['FL.N^I25', 'ADBE.OQ', 'SPLS.OQ^I17', 'PCAR.OQ', 'SIAL.OQ^K15', 'BMG.N^A01', 'SHW.N', 'NOVL.OQ^D11', 'BDX.N', 'PG.N']"
1999,1999-06-10,0.9639866241464151,0.7,0.07046855432454627,0.7,1.0344551784709615,0.7,"['SPLS.OQ^I17', 'KLAC.OQ', 'TEN.N^K22', 'TLAB.OQ^L13', 'TOY.N^G05', 'PCAR.OQ', 'SIAL.OQ^K15', 'JAVA.OQ^B10', 'NOVL.OQ^D11', 'ORCL.N']","['LMT.N', 'DCN.N^C06', 'THC.N', 'FL.N^I25', 'KR.N', 'YUM.N', 'X.N^F25', 'WEN.N^I08', 'GPC.N', 'GM.N^F09']"
1999,1999-06-11,0.5851166767502655,0.6,-0.027817822297493335,0.4,0.5572988544527722,0.5,"['MU.OQ', 'NSM.N^I11', 'LMT.N', 'GP.N^L05', 'TRW.N^L02', 'RAL.N^L01', 'NT.N^A09', 'AMAT.OQ', 'IP.N', 'LSI.OQ^E14']","['AMGN.OQ', 'THC.N', 'BHMSQ.OB^A04', 'SCI.N', 'CA.OQ^K18', 'G.N^J05', 'MAT.OQ', 'DXC.N', 'PFE.N', 'ITT.N']"
1999,1999-06-14,0.022348156798153013,0.7,0.1758058248635564,0.4,0.19815398166170942,0.55,"['SCI.N', 'CA.OQ^K18', 'LSI.OQ^E14', 'BHMSQ.OB^A04', 'RDC.N^D19', 'UNH.N', 'LMT.N', 'GTW.N^J07', 'JOS.N^E00', 'APA.OQ']","['FL.N^I25', 'THC.N', 'TOY.N^G05', 'SPLS.OQ^I17', 'CMCSK.OQ^L15', 'AZA.N^F01', 'PG.N', 'BFb.N', 'VFC.N', 'CSX.OQ']"
1999,1999-06-15,0.1871384643722685,0.5,0.5514187513140254,0.6,0.7385572156862938,0.55,"['BHMSQ.OB^A04', 'SFA.N^B06', 'AMGN.OQ', 'CSX.OQ', 'BFb.N', 'CA.OQ^K18', 'AZA.N^F01', 'HET.N^A08', 'TEN.N^K22', 'ANDW.OQ^A08']","['FL.N^I25', 'SCHW.N', 'PSFT.OQ^A05', 'BDX.N', 'THC.N', 'WMB.N', 'PG.N', 'PFE.N', 'HRC.N^C03', 'KBH.N']"
1999,1999-06-16,-0.4458867807125323,0.6,2.4414683299936075,0.6,1.9955815492810753,0.6,"['BDX.N', 'CMCSK.OQ^L15', 'HRC.N^C03', 'TXN.OQ', 'AMGN.OQ', 'NMK.N^A02', 'PRD.N^J01', 'EMC.N^I16', 'GRA.N^I21', 'MSI.N']","['SCHW.N', 'THC.N', 'WMB.N', 'MAS.N', 'RML.N^H06', 'SGP.N^K09', 'SEG.N^K00', 'GDT.N^D06', 'ORCL.N', 'JOS.N^E00']"
1999,1999-06-17,-0.22539905944466598,0.5,-0.14164051320506726,0.2,-0.36703957264973325,0.35,"['CMCSK.OQ^L15', 'CC.N^K08', 'EMC.N^I16', 'MU.OQ', 'BDX.N', 'AMAT.OQ', 'NSM.N^I11', 'SPLS.OQ^I17', 'PSFT.OQ^A05', 'FL.N^I25']","['BIG.N^I24', 'FTL.N^E00', 'CCEP.OQ', 'AM.N^H13', 'VFC.N', 'BALL.N', 'CSX.OQ', 'THC.N', 'PRD.N^J01', 'WM.N^I08']"
1999,1999-06-18,-0.13398308828593364,0.4,0.04200835082365553,0.4,-0.0919747374622781,0.4,"['AZA.N^F01', 'CMCSK.OQ^L15', 'AGN.N^C15', 'PSFT.OQ^A05', 'PCS.N^D04', 'EMC.N^I16', 'ORCL.N', 'BDX.N', 'COMS.OQ^D10', 'FTL.N^E00']","['BIG.N^I24', 'HCR.N^L07', 'HRC.N^C03', 'NSC.N', 'RML.N^H06', 'MWI.N^C04', 'HUM.N', 'ASC.N^F99', 'CCEP.OQ', 'ABS.N^F06']"
1999,1999-06-21,-0.30805572541412013,0.30000000000000004,0.48983708373810575,0.9,0.18178135832398562,0.6,"['NXTL.OQ^H05', 'HCR.N^L07', 'FTL.N^E00', 'AZA.N^F01', 'EMC.N^I16', 'ADBE.OQ', 'PVN.N^J05', 'SLR.N^J07', 'PSFT.OQ^A05', 'SRE.N']","['G.N^J05', 'CCEP.OQ', 'VFC.N', 'RML.N^H06', 'MAS.N', 'BIG.N^I24', 'HRC.N^C03', 'BOL.N^J07', 'FLE.N^A09', 'IFF.N']"
1999,1999-06-22,0.8699399064501137,0.6,-1.1254445820023398,0.3,-0.2555046755522261,0.45,"['SLR.N^J07', 'PRD.N^J01', 'COMS.OQ^D10', 'G.N^J05', 'PVN.N^J05', 'MSFT.OQ', 'EMC.N^I16', 'AZA.N^F01', 'MU.OQ', 'TLAB.OQ^L13']","['HAL.N', 'RDC.N^D19', 'BKR.OQ', 'CGP.N^A01', 'APC.N^H19', 'HP.N', 'COP.N', 'HCA.N^K06', 'WEN.N^I08', 'APA.OQ']"
1999,1999-06-23,0.7251765488701529,0.6,0.5858625189741085,0.9,1.3110390678442614,0.75,"['AZA.N^F01', 'PVN.N^J05', 'COMS.OQ^D10', 'BC.N', 'G.N^J05', 'UPR.N^G00', 'CA.OQ^K18', 'OKE.N', 'PSFT.OQ^A05', 'SGI.N^K05']","['BKR.OQ', 'HAL.N', 'RDC.N^D19', 'FCX.N', 'GP.N^L05', 'CHA.N^F00', 'EC.N^F06', 'EDS.N^H08', 'ABS.N^F06', 'IP.N']"
1999,1999-06-24,1.0985613478487126,0.7,-0.6789961471720981,0.6,0.4195652006766145,0.65,"['SGI.N^K05', 'AZA.N^F01', 'NXTL.OQ^H05', 'NSM.N^I11', 'HP.N', 'BKR.OQ', 'EC.N^F06', 'PRD.N^J01', 'ASND.O^F99', 'PVN.N^J05']","['CCK.N', 'BIG.N^I24', 'ABS.N^F06', 'AAPL.OQ', 'GPC.N', 'UNH.N', 'TAP.N', 'GRA.N^I21', 'IFF.N', 'AMD.OQ']"
1999,1999-06-25,0.1487167596396922,0.7,0.210986212866524,0.4,0.3597029725062162,0.55,"['PRD.N^J01', 'CCK.N', 'NLC.N^L99', 'TEK.N^K07', 'AZA.N^F01', 'COMS.OQ^D10', 'BIG.N^I24', 'PVN.N^J05', 'CMI.N', 'MIL.N^G10']","['MU.OQ', 'HUM.N', 'AMAT.OQ', 'AAPL.OQ', 'RDC.N^D19', 'APD.N', 'CHA.N^F00', 'PTC.OQ', 'UCL.N^H05', 'OMX.N^K13']"
1999,1999-06-28,-0.894808585961343,0.8,0.4249680183614169,0.5,-0.46984056759992615,0.65,"['NLC.N^L99', 'PTC.OQ', 'N.N^K06', 'AMD.OQ', 'SGI.N^K05', 'APD.N', 'LSI.OQ^E14', 'OI.N', 'MU.OQ', 'KLAC.OQ']","['UNH.N', 'GP.N^L05', 'RDC.N^D19', 'AEP.OQ', 'HAL.N', 'COP.N', 'SNT.N^J99', 'BKR.OQ', 'CSR.N^F00', 'BMG.N^A01']"
1999,1999-06-29,-0.6128494834299536,0.4,0.8914844103582515,0.7,0.27863492692829794,0.55,"['NLC.N^L99', 'ANDW.OQ^A08', 'KLAC.OQ', 'RSH.N^B15', 'TXN.OQ', 'NC.N', 'NXTL.OQ^H05', 'AEP.OQ', 'AMAT.OQ', 'GRA.N^I21']","['MZ.N^E08', 'BIG.N^I24', 'GWW.N', 'TEK.N^K07', 'HP.N', 'R.N', 'SCI.N', 'GP.N^L05', 'HON.OQ', 'ROH.N^D09']"
1999,1999-06-30,-1.2761769485313326,0.30000000000000004,-0.1084412399549269,0.3,-1.3846181884862594,0.3,"['MZ.N^E08', 'TEK.N^K07', 'AMAT.OQ', 'OMC.N', 'GLW.N', 'FL.N^I25', 'LPX.N', 'LEH.N^I08', 'SGI.N^K05', 'KLAC.OQ']","['BIG.N^I24', 'MIR.N^E00', 'PTC.OQ', 'PVT.N^F99', 'SEG.N^K00', 'UNM.N', 'TT.N', 'PD.N^C07', 'ROH.N^D09', 'SLM.OQ']"
1999,1999-07-01,0.8910739978353865,0.8,1.7392684622645465,0.8,2.630342460099933,0.8,"['SCHW.N', 'GLW.N', 'WOR', 'AMAT.OQ', 'KLAC.OQ', 'TEK.N^K07', 'LEH.N^I08', 'PRD.N^J01', 'RVTY.N', 'WHR.N']","['WCOEQ.OQ^G02', 'DOV.N', 'SNT.N^J99', 'BIG.N^I24', 'WMB.N', 'ROH.N^D09', 'BALL.N', 'UST.N^A09', 'CSR.N^F00', 'EIX.N']"
1999,1999-07-02,0.144587752116528,0.6,0.0024184048204304196,0.4,0.14700615693695843,0.5,"['KLAC.OQ', 'DOV.N', 'WCOEQ.OQ^G02', 'BALL.N', 'MU.OQ', 'TGT.N', 'CCEP.OQ', 'SEG.N^K00', 'UK.N^B01', 'SNT.N^J99']","['BIG.N^I24', 'PBY.N^B16', 'TUP.N^I24', 'DIS.N', 'AFS.N^L00', 'CMI.N', 'AZO.N', 'NAV.N^B07', 'CPB.OQ', 'WOR']"
1999,1999-07-06,0.6414205777489134,0.8,0.2955713646282433,0.4,0.9369919423771567,0.6,"['DGN.N^J99', 'RSH.N^B15', 'WOR', 'PBY.N^B16', 'KLAC.OQ', 'ANDW.OQ^A08', 'CC.N^K08', 'CAH.N', 'MTG.N', 'LU.N^L06']","['BIG.N^I24', 'MIR.N^E00', 'R.N', 'CXT.N', 'JOS.N^E00', 'HET.N^A08', 'HLT.N^J07', 'NKE.N', 'EFX.N', 'AT.N^K07']"
1999,1999-07-07,0.7726209869063551,0.8,0.28257849749322017,0.6,1.0551994843995751,0.7,"['CC.N^K08', 'HET.N^A08', 'JOS.N^E00', 'KLAC.OQ', 'MIR.N^E00', 'NSM.N^I11', 'R.N', 'MU.OQ', 'CXT.N', 'UCL.N^H05']","['BIG.N^I24', 'PTC.OQ', 'PDG.N^C06', 'CVS.N', 'NAV.N^B07', 'NEM.N', 'WBA.OQ^H25', 'FLE.N^A09', 'ANDW.OQ^A08', 'TAP.N']"
1999,1999-07-08,0.5024754766919381,0.4,-1.3434246354668367,0.6,-0.8409491587748985,0.5,"['NSM.N^I11', 'CA.OQ^K18', 'NEM.N', 'MAT.OQ', 'TAP.N', 'NOVL.OQ^D11', 'PRD.N^J01', 'PDG.N^C06', 'CC.N^K08', 'PTC.OQ']","['BIG.N^I24', 'WM.N', 'HCR.N^L07', 'BDK.N^C10', 'LDW.N^L00', 'AFS.N^L00', 'TUP.N^I24', 'SMS.N^G00', 'ADSK.OQ', 'PCH.OQ']"
