year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2001,2001-01-18,0.1472522325561064,0.7,0.894085114226081,0.7,1.0413373467821874,0.7,"['BVSN.OQ^C06', 'ADSK.OQ', 'CCU.N^G08', 'SFA.N^B06', 'BBY.N', 'TNB.N^E12', 'WM.N^I08', 'WOR.N', 'PCS.N^D04', 'AABA.OQ^J19']","['EIX.N', 'PCG.N', 'HUM.N', 'LUV.N', 'AVP.N^A20', 'TSG.N^D07', 'USB.N', 'ADCT.OQ^L10', 'ECL.N', 'HCA.N^K06']"
2001,2001-01-19,0.41442455605216555,0.5,-1.1230631540873328,0.2,-0.7086385980351673,0.35,"['A.N', 'SFA.N^B06', 'GLW.N', 'MOLX.OQ^L13', 'CAR.OQ', 'MERQE.OQ^A06', 'MXIM.OQ^J07', 'CA.OQ^K18', 'NTAP.OQ', 'CPWR.OQ^L14']","['PCG.N', 'EIX.N', 'HUM.N', 'WLP.N^L04', 'RX.N^C10', 'USB.N', 'HD.N', 'MIL.N^G10', 'THC.N', 'NTRS.OQ']"
2001,2001-01-22,1.0596806857313381,0.9,1.7547866788663036,0.8,2.8144673645976415,0.85,"['MERQE.OQ^A06', 'CTXS.OQ^J22', 'APCC.OQ^B07', 'DELL.OQ^J13', 'SANM.OQ', 'ADCT.OQ^L10', 'SLR.N^J07', 'ADPT.OQ^H10', 'LU.N^L06', 'TWX.N^F18']","['HUM.N', 'HD.N', 'THC.N', 'WLP.N^L04', 'USB.N', 'GP.N^L05', 'MIL.N^G10', 'NTRS.OQ', 'HCA.N^K06', 'BK.N']"
2001,2001-01-23,-0.6700938257173623,0.5,1.4737754623826205,0.9,0.8036816366652582,0.7,"['FCX.N', 'CTXS.OQ^J22', 'TWX.N^F18', 'DYN.N^G12', 'PCS.N^D04', 'DELL.OQ^J13', 'CPN.N^L05', 'SANM.OQ', 'SLB.N', 'AV.N^J07']","['HUM.N', 'RX.N^C10', 'HD.N', 'PHM.N', 'HPC.N^K08', 'GP.N^L05', 'THC.N', 'CTX.N^H09', 'TLAB.OQ^L13', 'BALL.N']"
2001,2001-01-24,0.47515115501734473,0.6,0.2297109443656682,0.5,0.7048620993830129,0.55,"['AV.N^J07', 'AABA.OQ^J19', 'CNC.N^H02', 'PWER.OQ^G13', 'FCX.N', 'APCC.OQ^B07', 'VTSS.OQ^F06', 'STT.N', 'NTRS.OQ', 'QLGC.OQ^H16']","['HPC.N^K08', 'RX.N^C10', 'TXN.OQ', 'DIS.N', 'BLS.N^A07', 'S.N^G13', 'PCG.N', 'GPU.N^K01', 'AZO.N', 'DG.N^G07']"
2001,2001-01-25,1.050783680960478,0.9,-0.4064517995346894,0.4,0.6443318814257886,0.65,"['AABA.OQ^J19', 'CPWR.OQ^L14', 'DELL.OQ^J13', 'ADCT.OQ^L10', 'ABI.N^K08', 'CNC.N^H02', 'APCC.OQ^B07', 'PPL.N', 'CCEP.OQ', 'TLAB.OQ^L13']","['HPC.N^K08', 'TXN.OQ', 'A.N', 'MCD.N', 'NEM.N', 'PDG.N^C06', 'WM.N', 'PTC.OQ', 'HM.N^L01', 'CHIR.OQ^D06']"
2001,2001-01-26,0.10338456970613033,0.5,-0.22164584509755092,0.5,-0.11826127539142059,0.5,"['PPL.N', 'CIT.N^F01', 'NBR.N', 'HAL.N', 'BKR.OQ', 'CFC.N^G08', 'HPC.N^K08', 'RDC.N^D19', 'DG.N^G07', 'PVN.N^J05']","['A.N', 'MCD.N', 'TXN.OQ', 'PTC.OQ', 'NEM.N', 'NSC.N', 'X.N^F25', 'VZ.N', 'S.N^G13', 'TEK.N^K07']"
2001,2001-01-29,-0.11151171349700122,0.5,1.3383696644184637,0.9,1.2268579509214625,0.7,"['NBR.N', 'MDR.N^A20', 'CNC.N^H02', 'ABK.N^K10', 'PPL.N', 'CIT.N^F01', 'PVN.N^J05', 'HAL.N', 'GP.N^L05', 'PDG.N^C06']","['PTC.OQ', 'A.N', 'S.N^G13', 'MCD.N', 'BALL.N', 'Q.N^D11', 'HAS.OQ', 'TROW.OQ', 'TXN.OQ', 'PSKY.OQ']"
2001,2001-01-30,-0.04160442722321574,0.5,0.14573166735696716,0.5,0.10412724013375142,0.5,"['MDR.N^A20', 'CNC.N^H02', 'SBUX.OQ', 'SBL.N^A07', 'AV.N^J07', 'BEN.N', 'NXTL.OQ^H05', 'CPN.N^L05', 'ABK.N^K10', 'JCP.N^E20']","['AVP.N^A20', 'SGP.N^K09', 'G.N^J05', 'MXIM.OQ^J07', 'PTC.OQ', 'AT.N^K07', 'NEM.N', 'FNM.N^G10', 'TROW.OQ', 'PSKY.OQ']"
2001,2001-01-31,1.1561345133885665,0.8,0.14410918923796961,0.5,1.300243702626536,0.65,"['SBL.N^A07', 'PCG.N', 'BEN.N', 'UIS.N', 'EIX.N', 'MDR.N^A20', 'NXTL.OQ^H05', 'CA.OQ^K18', 'TEK.N^K07', 'HPC.N^K08']","['MXIM.OQ^J07', 'CI.N', 'BR.N^D06', 'NEM.N', 'CHIR.OQ^D06', 'TUP.N^I24', 'FNM.N^G10', 'G.N^J05', 'APA.OQ', 'PBI.N']"
2001,2001-02-01,-0.190036666973968,0.4,0.8768391747653155,0.8,0.6868025077913474,0.6,"['BIG.N^I24', 'RBK.N^B06', 'DG.N^G07', 'BBBY.OQ^E23', 'QLGC.OQ^H16', 'G.N^J05', 'LOW.N', 'CSX.OQ', 'PCG.N', 'NVLS.OQ^F12']","['PTC.OQ', 'MEDI.OQ^F07', 'CI.N', 'PSFT.OQ^A05', 'APA.OQ', 'SEBL.OQ^B06', 'TUP.N^I24', 'BGEN.OQ^K03', 'GAS.N^L11', 'SYK.N']"
2001,2001-02-02,1.258848448969547,0.9,-0.5368173846375449,0.5,0.7220310643320021,0.7,"['RBK.N^B06', 'CSX.OQ', 'AMD.OQ', 'LOW.N', 'G.N^J05', 'AV.N^J07', 'WOR.N', 'SPLS.OQ^I17', 'WIN.N^B05', 'KM.N^L02']","['NTAP.OQ', 'APCC.OQ^B07', 'APC.N^H19', 'SEBL.OQ^B06', 'PSFT.OQ^A05', 'SYK.N', 'CNC.N^H02', 'PTC.OQ', 'HCR.N^L07', 'HRC.N^C03']"
2001,2001-02-05,-0.039486650861358476,0.5,0.26589368022247184,0.5,0.22640702936111337,0.5,"['RBK.N^B06', 'FCX.N', 'WOR.N', 'SPLS.OQ^I17', 'NUE.N', 'MDR.N^A20', 'WIN.N^B05', 'MAT.OQ', 'CTX.N^H09', 'KM.N^L02']","['PTC.OQ', 'SEBL.OQ^B06', 'VIAV.OQ', 'CPWR.OQ^L14', 'BGEN.OQ^K03', 'APCC.OQ^B07', 'ABI.N^K08', 'Q.N^D11', 'PSFT.OQ^A05', 'TWX.N^F18']"
2001,2001-02-06,-0.24331289878615858,0.4,0.9650563931675862,0.9,0.7217434943814276,0.65,"['MAT.OQ', 'MDR.N^A20', 'CTX.N^H09', 'APC.N^H19', 'TOS.N^I01', 'FCX.N', 'G.N^J05', 'RBK.N^B06', 'HPC.N^K08', 'NEM.N']","['ABI.N^K08', 'PTC.OQ', 'MSI.N', 'NTAP.OQ', 'SEBL.OQ^B06', 'CPWR.OQ^L14', 'BSX.N', 'VIAV.OQ', 'PSFT.OQ^A05', 'MEDI.OQ^F07']"
2001,2001-02-07,0.4609522782932453,0.5,-1.2295699763967052,0.3,-0.7686176981034598,0.4,"['CTX.N^H09', 'TOS.N^I01', 'MDR.N^A20', 'RIG.N', 'RDC.N^D19', 'CPWR.OQ^L14', 'RBK.N^B06', 'INTU.OQ', 'PTC.OQ', 'HAS.OQ']","['NTAP.OQ', 'SANM.OQ', 'CNC.N^H02', 'ABI.N^K08', 'GAP.N', 'APCC.OQ^B07', 'PCS.N^D04', 'XRX.OQ', 'PSKY.OQ', 'CTXS.OQ^J22']"
2001,2001-02-08,0.15280501808363572,0.6,-0.9263587859764716,0.3,-0.7735537678928359,0.45,"['EP.N^E12', 'DRI.N', 'RBK.N^B06', 'BIG.N^I24', 'MDR.N^A20', 'HET.N^A08', 'CTX.N^H09', 'RIG.N', 'COP.N', 'WIN.N^B05']","['NTAP.OQ', 'BRCM.OQ^B16', 'CNC.N^H02', 'TER.OQ', 'APCC.OQ^B07', 'GLW.N', 'PWER.OQ^G13', 'VRTS.OQ^G05', 'SAPE.OQ^B15', 'XRX.OQ']"
2001,2001-02-09,-0.16675700379313563,0.30000000000000004,-0.8236511257215311,0.3,-0.9904081295146667,0.3,"['WIN.N^B05', 'MDR.N^A20', 'EP.N^E12', 'FLR.N', 'BIG.N^I24', 'APC.N^H19', 'HET.N^A08', 'RBK.N^B06', 'COP.N', 'CPN.N^L05']","['NTAP.OQ', 'KLAC.OQ', 'PWER.OQ^G13', 'GLW.N', 'GAP.N', 'BRCM.OQ^B16', 'EMC.N^I16', 'PCS.N^D04', 'SEBL.OQ^B06', 'TER.OQ']"
2001,2001-02-12,-0.1986037759902765,0.4,0.5321185126549721,0.8,0.3335147366646956,0.6,"['CPN.N^L05', 'FLR.N', 'APCC.OQ^B07', 'WIN.N^B05', 'MER.N^A09', 'BRCM.OQ^B16', 'SCHW.N', 'TER.OQ', 'MDR.N^A20', 'XRX.OQ']","['PWER.OQ^G13', 'SEBL.OQ^B06', 'SLR.N^J07', 'MSI.N', 'PSFT.OQ^A05', 'JAVA.OQ^B10', 'KLAC.OQ', 'GAP.N', 'AABA.OQ^J19', 'PCS.N^D04']"
2001,2001-02-13,0.4105594671199041,0.7,-0.01463377555575578,0.5,0.3959256915641483,0.6,"['GAP.N', 'NVLS.OQ^F12', 'MAY.N^H05', 'KLAC.OQ', 'ADBE.OQ', 'PCS.N^D04', 'MS.N', 'FLR.N', 'PDG.N^C06', 'CPN.N^L05']","['PWER.OQ^G13', 'SEBL.OQ^B06', 'VRTS.OQ^G05', 'QLGC.OQ^H16', 'SLR.N^J07', 'MSI.N', 'MERQE.OQ^A06', 'HPQ.N', 'JAVA.OQ^B10', 'NT.N^A09']"
2001,2001-02-14,-0.5517209910977142,0.19999999999999996,-0.11461320717872736,0.4,-0.6663341982764416,0.3,"['JAVA.OQ^B10', 'SLR.N^J07', 'MSI.N', 'WMT.N', 'WMB.N', 'PSFT.OQ^A05', 'M.N', 'MAY.N^H05', 'COST.OQ', 'JCP.N^E20']","['VIAV.OQ', 'SAPE.OQ^B15', 'GLW.N', 'VRTS.OQ^G05', 'LU.N^L06', 'PWER.OQ^G13', 'QLGC.OQ^H16', 'WCOEQ.OQ^G02', 'BVSN.OQ^C06', 'A.N']"
2001,2001-02-15,-1.2224895388979495,0.30000000000000004,1.978379320903673,0.9,0.7558897820057235,0.6,"['MERQE.OQ^A06', 'QLGC.OQ^H16', 'VRTS.OQ^G05', 'NTAP.OQ', 'MU.OQ', 'SANM.OQ', 'TRW.N^L02', 'HPQ.N', 'WMB.N', 'EMC.N^I16']","['WCOEQ.OQ^G02', 'GLW.N', 'VIAV.OQ', 'SAPE.OQ^B15', 'LU.N^L06', 'SEBL.OQ^B06', 'BVSN.OQ^C06', 'A.N', 'TEK.N^K07', 'BRCM.OQ^B16']"
2001,2001-02-16,2.6931465264434404,0.9,-1.006660660642572,0.4,1.6864858658008683,0.65,"['NTAP.OQ', 'NVLS.OQ^F12', 'TEK.N^K07', 'SLB.N', 'VIAV.OQ', 'GR.N^G12', 'TER.OQ', 'MERQE.OQ^A06', 'SAPE.OQ^B15', 'AABA.OQ^J19']","['WCOEQ.OQ^G02', 'PWER.OQ^G13', 'S.N^G13', 'LLY.N', 'TLAB.OQ^L13', 'ADM.N', 'HCA.N^K06', 'CPB.OQ', 'CI.N', 'UNH.N']"
2001,2001-02-20,0.7963543631241274,0.7,-1.2938962831854435,0.3,-0.49754192006131603,0.5,"['MEDI.OQ^F07', 'SLR.N^J07', 'NVLS.OQ^F12', 'CAG.N', 'APCC.OQ^B07', 'AMR.N^A12', 'GR.N^G12', 'LPX.N', 'JWN.N^E25', 'DAL.N^J05']","['PWER.OQ^G13', 'WCOEQ.OQ^G02', 'GLW.N', 'TLAB.OQ^L13', 'LU.N^L06', 'BVSN.OQ^C06', 'VIAV.OQ', 'SGP.N^K09', 'NT.N^A09', 'S.N^G13']"
2001,2001-02-21,1.0834231896621194,0.7,-0.6082886235492401,0.4,0.4751345661128793,0.55,"['MEDI.OQ^F07', 'JWN.N^E25', 'WCOEQ.OQ^G02', 'ADM.N', 'CPB.OQ', 'RBK.N^B06', 'SLR.N^J07', 'BKR.OQ', 'YUM.N', 'CTX.N^H09']","['PWER.OQ^G13', 'GLW.N', 'BVSN.OQ^C06', 'SAPE.OQ^B15', 'BRCM.OQ^B16', 'LU.N^L06', 'TLAB.OQ^L13', 'QLGC.OQ^H16', 'NKE.N', 'VIAV.OQ']"
2001,2001-02-22,0.2038643353438297,0.8,0.7342016098784179,0.7,0.9380659452222475,0.75,"['NTAP.OQ', 'SGP.N^K09', 'XLNX.OQ^B22', 'NVLS.OQ^F12', 'SLB.N', 'PLL.N^H15', 'BKR.OQ', 'Q.N^D11', 'NT.N^A09', 'TLAB.OQ^L13']","['VIAV.OQ', 'LU.N^L06', 'TEK.N^K07', 'PCS.N^D04', 'A.N', 'ADBE.OQ', 'DELL.OQ^J13', 'BVSN.OQ^C06', 'SAPE.OQ^B15', 'NKE.N']"
2001,2001-02-23,0.1466513763631881,0.5,0.4174779015435527,0.6,0.5641292779067408,0.55,"['EIX.N', 'NVLS.OQ^F12', 'SAPE.OQ^B15', 'NKE.N', 'QLGC.OQ^H16', 'AMR.N^A12', 'BRCM.OQ^B16', 'SEBL.OQ^B06', 'CSCO.OQ', 'PTC.OQ']","['BVSN.OQ^C06', 'CMVT.OQ^B07', 'VIAV.OQ', 'LU.N^L06', 'VRTS.OQ^G05', 'TEK.N^K07', 'AABA.OQ^J19', 'QCOM.OQ', 'KBH.N', 'MERQE.OQ^A06']"
2001,2001-02-26,-0.017508754014548482,0.7,1.1279309111198723,0.5,1.1104221571053239,0.6,"['NVLS.OQ^F12', 'DELL.OQ^J13', 'PDG.N^C06', 'LPX.N', 'JAVA.OQ^B10', 'EMC.N^I16', 'VTSS.OQ^F06', 'MER.N^A09', 'PVN.N^J05', 'EIX.N']","['BVSN.OQ^C06', 'VRTS.OQ^G05', 'QCOM.OQ', 'CMVT.OQ^B07', 'AABA.OQ^J19', 'TXN.OQ', 'KBH.N', 'MSI.N', 'MDR.N^A20', 'SEBL.OQ^B06']"
2001,2001-02-27,0.9172240284963532,0.6,-0.9667129673917814,0.3,-0.04948893889542816,0.45,"['PDG.N^C06', 'HM.N^L01', 'ADSK.OQ', 'NEM.N', 'JCP.N^E20', 'B.N', 'MEDI.OQ^F07', 'INTU.OQ', 'MERQE.OQ^A06', 'BBBY.OQ^E23']","['MSI.N', 'PWER.OQ^G13', 'SEBL.OQ^B06', 'TXN.OQ', 'SCHW.N', 'MDR.N^A20', 'QCOM.OQ', 'XRX.OQ', 'HOT.N^I16', 'A.N']"
2001,2001-02-28,0.7192545228623913,0.6,-1.2879666727480656,0.3,-0.5687121498856743,0.45,"['PDG.N^C06', 'JCP.N^E20', 'NEM.N', 'HM.N^L01', 'B.N', 'MDR.N^A20', 'CTX.N^H09', 'SCHW.N', 'INTU.OQ', 'BGG.N^G20']","['SEBL.OQ^B06', 'QCOM.OQ', 'PWER.OQ^G13', 'MSI.N', 'CMVT.OQ^B07', 'LLTC.OQ^C17', 'TER.OQ', 'VRTS.OQ^G05', 'VIAV.OQ', 'BVSN.OQ^C06']"
2001,2001-03-01,1.4080212678951782,0.7,2.215072078371688,0.9,3.623093346266866,0.8,"['JCP.N^E20', 'HOT.N^I16', 'BIG.N^I24', 'NKE.N', 'PVN.N^J05', 'X.N^F25', 'PCS.N^D04', 'SCHW.N', 'RSH.N^B15', 'UNM.N']","['SEBL.OQ^B06', 'BVSN.OQ^C06', 'QCOM.OQ', 'TER.OQ', 'LLTC.OQ^C17', 'MSI.N', 'CMVT.OQ^B07', 'PWER.OQ^G13', 'VRTS.OQ^G05', 'QTRN.OQ^I03']"
2001,2001-03-02,1.0321410405984601,0.8,-2.064711194325945,0.1,-1.032570153727485,0.45,"['AABA.OQ^J19', 'PWER.OQ^G13', 'VIAV.OQ', 'CMVT.OQ^B07', 'BIG.N^I24', 'ADCT.OQ^L10', 'JCP.N^E20', 'VRTS.OQ^G05', 'RSH.N^B15', 'QCOM.OQ']","['BVSN.OQ^C06', 'MERQE.OQ^A06', 'GTW.N^J07', 'ADBE.OQ', 'IPG.N', 'KSS.N', 'LPX.N', 'LU.N^L06', 'ORCL.N', 'PTC.OQ']"
2001,2001-03-05,-0.4019789225543688,0.5,-0.11272570907458612,0.7,-0.514704631628955,0.6,"['PALM.OQ^G10', 'TXN.OQ', 'KLAC.OQ', 'MDR.N^A20', 'RBK.N^B06', 'ADI.OQ', 'LSI.OQ^E14', 'LU.N^L06', 'JNS.N^E17', 'MOLX.OQ^L13']","['MERQE.OQ^A06', 'ORCL.N', 'SEBL.OQ^B06', 'VTSS.OQ^F06', 'PTC.OQ', 'NTAP.OQ', 'EMC.N^I16', 'GTW.N^J07', 'GAP.N', 'BVSN.OQ^C06']"
2001,2001-03-06,0.08227038333447792,0.5,1.5989256713284943,0.8,1.6811960546629723,0.65,"['FLR.N', 'KSS.N', 'LPX.N', 'TER.OQ', 'TXN.OQ', 'BSX.N', 'RTN.N^D20', 'VMC.N', 'BKR.OQ', 'TJX.N']","['BVSN.OQ^C06', 'MERQE.OQ^A06', 'SEBL.OQ^B06', 'VRTS.OQ^G05', 'ORCL.N', 'VTSS.OQ^F06', 'EMC.N^I16', 'PTC.OQ', 'NTAP.OQ', 'CA.OQ^K18']"
2001,2001-03-07,0.21582702028546433,0.7,0.07719058663062554,0.4,0.29301760691608986,0.55,"['NVLS.OQ^F12', 'ALTR.OQ^L15', 'AAPL.OQ', 'AMD.OQ', 'MDR.N^A20', 'XLNX.OQ^B22', 'NSM.N^I11', 'PWER.OQ^G13', 'GAP.N', 'MU.OQ']","['SEBL.OQ^B06', 'BVSN.OQ^C06', 'CA.OQ^K18', 'MERQE.OQ^A06', 'BOL.N^J07', 'HRC.N^C03', 'KG.N^C11', 'VRTS.OQ^G05', 'ABI.N^K08', 'FRX.N^G14']"
2001,2001-03-08,-0.09176496729667286,0.5,-0.027743785621032697,0.5,-0.11950875291770555,0.5,"['MDR.N^A20', 'KLAC.OQ', 'APC.N^H19', 'APA.OQ', 'NVLS.OQ^F12', 'DCN.N^C06', 'LIN.OQ', 'JCP.N^E20', 'HAL.N', 'SANM.OQ']","['SEBL.OQ^B06', 'BOL.N^J07', 'KG.N^C11', 'AGN.N^C15', 'ABI.N^K08', 'FRX.N^G14', 'BRCM.OQ^B16', 'MRK.N', 'RTN.N^D20', 'DJ.N^L07']"
2001,2001-03-09,0.4064176388248547,0.5,-2.181440585307992,0.3,-1.7750229464831375,0.4,"['JCP.N^E20', 'APA.OQ', 'DCN.N^C06', 'EOG.N', 'TXT.N', 'DVN.N', 'SPLS.OQ^I17', 'TJX.N', 'BR.N^D06', 'CAT.N']","['SEBL.OQ^B06', 'MERQE.OQ^A06', 'NTAP.OQ', 'AABA.OQ^J19', 'EMC.N^I16', 'QLGC.OQ^H16', 'AGN.N^C15', 'BVSN.OQ^C06', 'BGEN.OQ^K03', 'BOL.N^J07']"
2001,2001-03-12,1.8229919071944571,0.9,-2.4624443444013884,0.0,-0.6394524372069312,0.45,"['BBBY.OQ^E23', 'LPX.N', 'DVN.N', 'JCP.N^E20', 'EOG.N', 'SPLS.OQ^I17', 'CAR.OQ', 'CC.N^K08', 'BR.N^D06', 'AMD.OQ']","['BVSN.OQ^C06', 'SEBL.OQ^B06', 'MERQE.OQ^A06', 'NTAP.OQ', 'VRTS.OQ^G05', 'EMC.N^I16', 'QLGC.OQ^H16', 'U.N^H02', 'PSFT.OQ^A05', 'AABA.OQ^J19']"
2001,2001-03-13,0.24226838776600595,0.8,3.708841776390969,1.0,3.951110164156975,0.9,"['AABA.OQ^J19', 'LPX.N', 'CPWR.OQ^L14', 'DVN.N', 'DCN.N^C06', 'MAT.OQ', 'NVLS.OQ^F12', 'RTN.N^D20', 'RDC.N^D19', 'SLB.N']","['EMC.N^I16', 'BVSN.OQ^C06', 'SEBL.OQ^B06', 'GLW.N', 'VRTS.OQ^G05', 'VIAV.OQ', 'AMGN.OQ', 'PSFT.OQ^A05', 'MERQE.OQ^A06', 'BRCM.OQ^B16']"
2001,2001-03-14,1.1514697752350018,0.7,-0.09020202297787627,0.6,1.0612677522571254,0.65,"['JAVA.OQ^B10', 'QLGC.OQ^H16', 'CA.OQ^K18', 'SPLS.OQ^I17', 'SBL.N^A07', 'CPWR.OQ^L14', 'LPX.N', 'SLB.N', 'LUV.N', 'CMVT.OQ^B07']","['SEBL.OQ^B06', 'EMC.N^I16', 'MERQE.OQ^A06', 'GLW.N', 'JCI.N', 'BRCM.OQ^B16', 'CC.N^K08', 'XRX.OQ', 'AMGN.OQ', 'DJ.N^L07']"
2001,2001-03-15,0.734860872589844,0.7,-0.03128909124796937,0.6,0.7035717813418746,0.65,"['MERQE.OQ^A06', 'ADPT.OQ^H10', 'MEDI.OQ^F07', 'VIAV.OQ', 'GLW.N', 'ADCT.OQ^L10', 'BRCM.OQ^B16', 'DJ.N^L07', 'MS.N', 'PSFT.OQ^A05']","['AGN.N^C15', 'CTXS.OQ^J22', 'TMO.N', 'BVSN.OQ^C06', 'NXTL.OQ^H05', 'AABA.OQ^J19', 'NOVL.OQ^D11', 'IP.N', 'HOG.N', 'NT.N^A09']"
2001,2001-03-16,0.8699504284835788,0.6,-1.5842830329251236,0.3,-0.7143326044415448,0.45,"['JCI.N', 'AES.N', 'MEDI.OQ^F07', 'Q.N^D11', 'CC.N^K08', 'U.N^H02', 'WOR.N', 'CLX.N', 'MMM.N', 'AAPL.OQ']","['BVSN.OQ^C06', 'NTAP.OQ', 'SEBL.OQ^B06', 'CTXS.OQ^J22', 'ORCL.N', 'NXTL.OQ^H05', 'PALM.OQ^G10', 'AABA.OQ^J19', 'MERQE.OQ^A06', 'TMO.N']"
2001,2001-03-19,-0.5864785266878016,0.7,2.3518586376801727,0.9,1.765380110992371,0.8,"['IP.N', 'CTXS.OQ^J22', 'JNS.N^E17', 'NXTL.OQ^H05', 'AMR.N^A12', 'HET.N^A08', 'LUV.N', 'CCL.N', 'FLR.N', 'JPM.N']","['AABA.OQ^J19', 'TMO.N', 'BVSN.OQ^C06', 'XRX.OQ', 'SEBL.OQ^B06', 'PALM.OQ^G10', 'ADP.OQ', 'MCK.N', 'MERQE.OQ^A06', 'NTAP.OQ']"
2001,2001-03-20,0.7606549495944378,0.4,-0.9761670836683954,0.5,-0.21551213407395764,0.45,"['RDC.N^D19', 'MDR.N^A20', 'NBR.N', 'ROH.N^D09', 'GP.N^L05', 'NTAP.OQ', 'ADPT.OQ^H10', 'MERQE.OQ^A06', 'QLGC.OQ^H16', 'PSFT.OQ^A05']","['TMO.N', 'AABA.OQ^J19', 'ADSK.OQ', 'ABI.N^K08', 'XRX.OQ', 'NTRS.OQ', 'PCS.N^D04', 'GWW.N', 'MCK.N', 'ADP.OQ']"
2001,2001-03-21,0.5513548899963235,0.5,-0.24779330956129778,0.6,0.3035615804350258,0.55,"['B.N', 'BA.N', 'NAV.N^B07', 'XRX.OQ', 'SWK.N', 'SCHW.N', 'NSC.N', 'CTX.N^H09', 'PDG.N^C06', 'RTX.N']","['ABI.N^K08', 'PCS.N^D04', 'VIAV.OQ', 'CMVT.OQ^B07', 'AV.N^J07', 'SAPE.OQ^B15', 'CNXT.OQ^D11', 'SLR.N^J07', 'SEBL.OQ^B06', 'NXTL.OQ^H05']"
2001,2001-03-22,0.2939414488844109,0.5,0.41796954389591245,0.8,0.7119109927803233,0.65,"['PHM.N', 'IP.N', 'B.N', 'CTX.N^H09', 'CTXS.OQ^J22', 'PCH.OQ', 'KBH.N', 'RIG.N', 'XRX.OQ', 'FCX.N']","['ABI.N^K08', 'PCS.N^D04', 'NTRS.OQ', 'MEDI.OQ^F07', 'CHIR.OQ^D06', 'CMVT.OQ^B07', 'PVN.N^J05', 'CVG.N^J18', 'SEBL.OQ^B06', 'CBE.N^L12']"
2001,2001-03-23,0.885264379998301,0.6,2.101676361947587,0.9,2.986940741945888,0.75,"['MERQE.OQ^A06', 'SLR.N^J07', 'SEBL.OQ^B06', 'ADBE.OQ', 'VIAV.OQ', 'CMVT.OQ^B07', 'VTSS.OQ^F06', 'AV.N^J07', 'BRCM.OQ^B16', 'QLGC.OQ^H16']","['TMO.N', 'ABI.N^K08', 'AZA.N^F01', 'TROW.OQ', 'RVTY.N', 'HUM.N', 'HCR.N^L07', 'AFL.N', 'NTRS.OQ', 'MEL.N^G07']"
2001,2001-03-26,1.123131862831376,0.8,2.9290084257146733,0.7,4.052140288546049,0.75,"['LSI.OQ^E14', 'MERQE.OQ^A06', 'TXN.OQ', 'AAPL.OQ', 'AMD.OQ', 'NSM.N^I11', 'MEDI.OQ^F07', 'GTW.N^J07', 'BBBY.OQ^E23', 'STT.N']","['ABI.N^K08', 'TMO.N', 'AZA.N^F01', 'RVTY.N', 'TROW.OQ', 'DE.N', 'AGN.N^E20', 'HUM.N', 'PCG.N', 'LNC.N']"
2001,2001-03-27,-1.1431857406560888,0.19999999999999996,0.24306184815423956,0.6,-0.9001238925018492,0.4,"['BSX.N', 'USB.N', 'EP.N^E12', 'DG.N^G07', 'AFL.N', 'FRX.N^G14', 'WMB.N', 'C.N', 'KBH.N', 'PSKY.OQ']","['SEBL.OQ^B06', 'VTSS.OQ^F06', 'DE.N', 'VIAV.OQ', 'NTAP.OQ', 'AGN.N^E20', 'QLGC.OQ^H16', 'BRCM.OQ^B16', 'CNXT.OQ^D11', 'PG.N']"
2001,2001-03-28,1.0603270481522178,0.6,-1.9772845670071955,0.2,-0.9169575188549777,0.4,"['USB.N', 'C.N', 'KBH.N', 'DG.N^G07', 'HON.OQ', 'WMB.N', 'AES.N', 'DE.N', 'MERQE.OQ^A06', 'PSKY.OQ']","['VTSS.OQ^F06', 'SEBL.OQ^B06', 'CNXT.OQ^D11', 'XLNX.OQ^B22', 'QLGC.OQ^H16', 'JNJ.N', 'LXK.N^K16', 'ROK.N', 'BDK.N^C10', 'NTAP.OQ']"
2001,2001-03-29,0.08274643893553674,0.6,-2.0237278252053663,0.1,-1.9409813862698295,0.35,"['BK.N', 'CSX.OQ', 'OK.N^D01', 'KG.N^C11', 'CCL.N', 'STT.N', 'DDS.N', 'MEDI.OQ^F07', 'AXP.N', 'NTRS.OQ']","['SEBL.OQ^B06', 'CNXT.OQ^D11', 'QLGC.OQ^H16', 'XLNX.OQ^B22', 'NTAP.OQ', 'VIAV.OQ', 'CSCO.OQ', 'VTSS.OQ^F06', 'ROK.N', 'BRCM.OQ^B16']"
2001,2001-03-30,0.1578061890563975,0.9,0.047893902411015835,0.4,0.20570009146741336,0.65,"['CNC.N^H02', 'KG.N^C11', 'ABS.N^F06', 'CCL.N', 'AZA.N^F01', 'CPN.N^L05', 'BSX.N', 'LXK.N^K16', 'DDS.N', 'TROW.OQ']","['VTSS.OQ^F06', 'NTAP.OQ', 'SEBL.OQ^B06', 'VIAV.OQ', 'XLNX.OQ^B22', 'CNXT.OQ^D11', 'QLGC.OQ^H16', 'BRCM.OQ^B16', 'AM.N^H13', 'CSCO.OQ']"
