year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
1999,1999-10-22,-0.5681309260669597,0.6,0.3034030268342428,0.6,-0.2647278992327169,0.6,"['GTW.N^J07', 'AMD.OQ', 'KMB.OQ', 'CL.N', 'UNH.N', 'SMI.N^I01', 'JPM.N', 'HET.N^A08', 'UK.N^B01', 'UNP.N']","['MO.N', 'NC.N', 'SGI.N^K05', 'IBM.N', 'IKN.N^K08', 'TT.N', 'RAD.N^J23', 'FWC.N^K02', 'LPX.N', 'CXT.N']"
1999,1999-10-25,0.6914533575339428,0.7,1.091003329994368,0.6,1.7824566875283108,0.65,"['HIG.N', 'GL.N', 'SMI.N^I01', 'LNC.N', 'RBK.N^B06', 'LEH.N^I08', 'GTW.N^J07', 'AON.N', 'BEN.N', 'AGC.N^H01']","['IKN.N^K08', 'CAH.N', 'NC.N', 'FTL.N^E00', 'PBI.N', 'HUM.N', 'MCD.N', 'WEN.N^I08', 'JAVA.OQ^B10', 'TOY.N^G05']"
1999,1999-10-26,1.2614013411419898,0.6,-0.5820603106345972,0.6,0.6793410305073926,0.6,"['HIG.N', 'NUE.N', 'SMI.N^I01', 'BHMSQ.OB^A04', 'X.N^F25', 'AON.N', 'SPGI.N', 'RX.N^C10', 'AVP.N^A20', 'IKN.N^K08']","['DG.N^G07', 'NC.N', 'H.N^G01', 'MIL.N^G10', 'MCD.N', 'PHM.N', 'HRC.N^C03', 'TMC.N^F00', 'FTL.N^E00', 'WEN.N^I08']"
1999,1999-10-27,-0.08270762338098431,0.7,1.3447370328537382,0.6,1.262029409472754,0.65,"['SCI.N', 'LU.N^L06', 'SWK.N', 'AON.N', 'NUE.N', 'DXC.N', 'NWL.OQ', 'BNI.N^B10', 'VO.N^L00', 'SMI.N^I01']","['CAH.N', 'RAD.N^J23', 'FTL.N^E00', 'NEM.N', 'DG.N^G07', 'GRA.N^I21', 'BIG.N^I24', 'HM.N^L01', 'H.N^G01', 'CC.N^K08']"
1999,1999-10-28,-3.0100949903092484,0.0,0.8702805600235971,0.3,-2.1398144302856514,0.15,"['WM.N^I08', 'SCHW.N', 'UNM.N', 'COF.N', 'PVN.N^J05', 'HUM.N', 'WWY.N^J08', 'MER.N^A09', 'AMR.N^A12', 'C.N']","['CVS.N', 'BBWI.N', 'KR.N', 'HPQ.N', 'PBI.N', 'UIS.N', 'UPR.N^G00', 'JCI.N', 'GT.OQ', 'LPX.N']"
1999,1999-10-29,0.003492568372731686,0.7,0.825640276117455,0.4,0.8291328444901868,0.55,"['PVN.N^J05', 'SCHW.N', 'LEH.N^I08', 'COF.N', 'HI.N^C03', 'NOVL.OQ^D11', 'UNM.N', 'CFC.N^G08', 'NWL.OQ', 'T.N']","['SMS.N^G00', 'GR.N^G12', 'IKN.N^K08', 'BMG.N^A01', 'CTB.N^F21', 'MDR.N^A20', 'OMX.N^K13', 'MZ.N^E08', 'ABS.N^F06', 'NEM.N']"
1999,1999-11-01,0.7268978828532054,0.5,-1.08819475866629,0.4,-0.36129687581308445,0.45,"['COF.N', 'SCHW.N', 'TRV.N', 'KSS.N', 'LSI.OQ^E14', 'FLE.N^A09', 'JAVA.OQ^B10', 'ALL.N', 'KLAC.OQ', 'KRB.N^A06']","['RRD.N^B22', 'LMT.N', 'JCI.N', 'BMG.N^A01', 'ABS.N^F06', 'JCP.N^E20', 'MZ.N^E08', 'IKN.N^K08', 'PDG.N^C06', 'MDR.N^A20']"
1999,1999-11-02,-1.0913050936457651,0.30000000000000004,1.6380055450161168,0.7,0.5467004513703517,0.5,"['HUM.N', 'ORCL.N', 'KBH.N', 'LOW.N', 'RX.N^C10', 'WY.N', 'LSI.OQ^E14', 'MU.OQ', 'PHM.N', 'HRC.N^C03']","['JCI.N', 'BMG.N^A01', 'RRD.N^B22', 'LHX.N', 'NEM.N', 'MO.N', 'ABS.N^F06', 'PDG.N^C06', 'MZ.N^E08', 'GR.N^G12']"
1999,1999-11-03,-0.857449367275963,0.30000000000000004,-0.05433736584720119,0.5,-0.9117867331231642,0.4,"['HUM.N', 'FTL.N^E00', 'FL.N^I25', 'ORCL.N', 'AET.N^K18', 'CI.N', 'KLAC.OQ', 'UNH.N', 'LSI.OQ^E14', 'MU.OQ']","['BMG.N^A01', 'ANDW.OQ^A08', 'PRD.N^J01', 'NKE.N', 'ABT.N', 'AVP.N^A20', 'ARC.N^D00', 'BKR.OQ', 'OMC.N', 'CCEP.OQ']"
1999,1999-11-04,0.6182018190900271,0.6,-0.4506100633479685,0.5,0.16759175574205865,0.55,"['FTL.N^E00', 'ORCL.N', 'RRD.N^B22', 'MO.N', 'NSM.N^I11', 'PHA.N^D03', 'TOY.N^G05', 'WYE.N^J09', 'HUM.N', 'LSI.OQ^E14']","['NKE.N', 'CMI.N', 'NAV.N^B07', 'LMT.N', 'CFC.N^G08', 'PCAR.OQ', 'RAD.N^J23', 'ARC.N^D00', 'JWN.N^E25', 'TJX.N']"
1999,1999-11-05,-0.2048502463260912,0.4,-0.06821687751340313,0.4,-0.27306712383949433,0.4,"['WLA.N^F00', 'BDX.N', 'PHA.N^D03', 'SGP.N^K09', 'EFU.N^K00', 'LLY.N', 'ORCL.N', 'TOY.N^G05', 'MCD.N', 'PNU.N^C00']","['SPLS.OQ^I17', 'NAV.N^B07', 'SGI.N^K05', 'CMI.N', 'LMT.N', 'BKR.OQ', 'OWC.N^L02', 'GRA.N^I21', 'K.N', 'CCEP.OQ']"
1999,1999-11-08,-0.05461665924140471,0.7,1.6584505282556816,0.6,1.6038338690142768,0.65,"['AON.N', 'TRV.N', 'MSI.N', 'KBH.N', 'SLR.N^J07', 'CB.N^A16', 'SGP.N^K09', 'AAPL.OQ', 'HAS.OQ', 'PHA.N^D03']","['TEN.N^K22', 'UN.N^K20', 'PFE.N', 'BKR.OQ', 'DIS.N', 'LMT.N', 'FTL.N^E00', 'SPLS.OQ^I17', 'NKE.N', 'ANDW.OQ^A08']"
1999,1999-11-09,0.18452162755491486,0.4,0.1713579685477222,0.8,0.3558795961026371,0.6,"['AAPL.OQ', 'ANDW.OQ^A08', 'SGI.N^K05', 'SLR.N^J07', 'CMCSK.OQ^L15', 'AET.N^K18', 'HCR.N^L07', 'ADSK.OQ', 'BMG.N^A01', 'SEG.N^K00']","['PVN.N^J05', 'LHX.N', 'MWI.N^C04', 'TJX.N', 'HRC.N^C03', 'DIS.N', 'CNC.N^H02', 'FL.N^I25', 'SPLS.OQ^I17', 'AFS.N^L00']"
1999,1999-11-10,-0.7896119818269721,0.09999999999999998,-0.10454994925048569,0.5,-0.8941619310774578,0.3,"['HCR.N^L07', 'SGI.N^K05', 'ADSK.OQ', 'HP.N', 'ARC.N^D00', 'COMS.OQ^D10', 'UPR.N^G00', 'SWK.N', 'RDC.N^D19', 'HAL.N']","['TEN.N^K22', 'NWL.OQ', 'CNC.N^H02', 'MZ.N^E08', 'LDW.N^L00', 'TAP.N', 'MDT.N', 'SCI.N', 'JWN.N^E25', 'BA.N']"
1999,1999-11-11,1.1732353954560968,0.8,0.15474504254289906,0.4,1.327980437998996,0.6,"['BMG.N^A01', 'SPLS.OQ^I17', 'CLX.N', 'PDG.N^C06', 'COMS.OQ^D10', 'HM.N^L01', 'HP.N', 'ADSK.OQ', 'NEM.N', 'B.N']","['RAD.N^J23', 'WM.N', 'PVN.N^J05', 'ONE.N^G04', 'GAP.N^L10', 'SCI.N', 'MIR.N^E00', 'CNC.N^H02', 'COF.N', 'AFS.N^L00']"
1999,1999-11-12,0.1293632062126721,0.5,0.8497214681734601,0.9,0.9790846743861321,0.7,"['AMD.OQ', 'SPLS.OQ^I17', 'CC.N^K08', 'LSI.OQ^E14', 'GWW.N', 'CSCO.OQ', 'AMAT.OQ', 'EMC.N^I16', 'COMS.OQ^D10', 'NT.N^A09']","['MDR.N^A20', 'PVN.N^J05', 'CCEP.OQ', 'NOVL.OQ^D11', 'KRB.N^A06', 'AFS.N^L00', 'COF.N', 'WM.N^I08', 'MIR.N^E00', 'ALL.N']"
1999,1999-11-15,-0.7507491675333865,0.4,0.3410413915825778,0.5,-0.4097077759508087,0.45,"['RAD.N^J23', 'APD.N', 'CC.N^K08', 'TRW.N^L02', 'U.N^H02', 'TOY.N^G05', 'HCR.N^L07', 'GTW.N^J07', 'SLM.OQ', 'MER.N^A09']","['MDR.N^A20', 'PBY.N^B16', 'SCI.N', 'TEN.N^K22', 'TRB.N^L07', 'BGG.N^G20', 'OWC.N^L02', 'ITW.N', 'JCP.N^E20', 'INTC.OQ']"
1999,1999-11-16,0.02428488129373385,0.7,0.8950943791017814,0.6,0.9193792603955152,0.65,"['SPLS.OQ^I17', 'TOY.N^G05', 'RAD.N^J23', 'HCR.N^L07', 'HRB.N', 'SCHW.N', 'RDC.N^D19', 'SLM.OQ', 'APD.N', 'HRC.N^C03']","['MU.OQ', 'SCI.N', 'SMI.N^I01', 'WOR', 'SFA.N^B06', 'TRB.N^L07', 'INTC.OQ', 'LLY.N', 'RBK.N^B06', 'JCP.N^E20']"
1999,1999-11-17,0.9414969732604822,0.6,-0.4406222191195159,0.6,0.5008747541409664,0.6,"['NOVL.OQ^D11', 'SCHW.N', 'SPLS.OQ^I17', 'AFS.N^L00', 'CAH.N', 'TT.N', 'NXTL.OQ^H05', 'DHR.N', 'KBH.N', 'CTX.N^H09']","['CXT.N', 'NKE.N', 'MU.OQ', 'BMG.N^A01', 'NCC.N^A09', 'WOR', 'PFE.N', 'WM.N', 'RBK.N^B06', 'BLS.N^A07']"
1999,1999-11-18,-0.1251115126886076,0.7,1.5186961877660539,1.0,1.3935846750774463,0.85,"['PLL.N^H15', 'NOVL.OQ^D11', 'COMS.OQ^D10', 'ADM.N', 'HRB.N', 'ORCL.N', 'BR.N^D06', 'APC.N^H19', 'APA.OQ', 'THC.N']","['MU.OQ', 'NCC.N^A09', 'PGR.N', 'JCP.N^E20', 'FL.N^I25', 'FCX.N', 'WYE.N^J09', 'TXN.OQ', 'U.N^H02', 'TJX.N']"
1999,1999-11-19,0.7724796776920957,0.5,-0.6453840531752157,0.4,0.12709562451687995,0.45,"['PTC.OQ', 'PSFT.OQ^A05', 'HPQ.N', 'COMS.OQ^D10', 'UIS.N', 'ORCL.N', 'XRX.OQ', 'EMC.N^I16', 'ROK.N', 'NSM.N^I11']","['FTL.N^E00', 'PBY.N^B16', 'WM.N^I08', 'F.N', 'KEY.N', 'SFA.N^B06', 'BMG.N^A01', 'N.N^K06', 'MAR.OQ', 'USB.N']"
1999,1999-11-22,-0.21340286568343894,0.19999999999999996,0.11469134551099906,0.7,-0.09871152017243988,0.45,"['ADSK.OQ', 'NSM.N^I11', 'CAR.OQ', 'IBM.N', 'RAD.N^J23', 'COMS.OQ^D10', 'ORCL.N', 'HLT.N^J07', 'JWN.N^E25', 'LMT.N']","['CAT.N', 'FTL.N^E00', 'IKN.N^K08', 'BMG.N^A01', 'DRI.N', 'MAS.N', 'WOR', 'CLX.N', 'WM.N^I08', 'DE.N']"
1999,1999-11-23,1.3337222365363808,0.7,-1.1532080940739025,0.4,0.18051414246247832,0.55,"['T.N^K05', 'IBM.N', 'KO.N', 'HLT.N^J07', 'NSM.N^I11', 'MO.N', 'HUM.N', 'PSFT.OQ^A05', 'SMS.N^G00', 'UIS.N']","['TWX.N^A01', 'CGP.N^A01', 'DG.N^G07', 'FTL.N^E00', 'BFO.N^J00', 'APA.OQ', 'FCX.N', 'OMX.N^K13', 'OAT.N^H01', 'CMA.N']"
1999,1999-11-24,-1.9630263278824844,0.09999999999999998,0.697123369658164,0.8,-1.2659029582243204,0.45,"['JWN.N^E25', 'BMG.N^A01', 'SIAL.OQ^K15', 'G.N^J05', 'ADSK.OQ', 'NEM.N', 'B.N', 'KO.N', 'HM.N^L01', 'DE.N']","['FTL.N^E00', 'CTX.N^H09', 'APA.OQ', 'UPR.N^G00', 'RML.N^H06', 'TWX.N^A01', 'GP.N^L05', 'SCHW.N', 'CGP.N^A01', 'CMCSK.OQ^L15']"
1999,1999-11-26,1.3974913343386939,0.7,-0.07614059109048017,0.9,1.3213507432482137,0.8,"['BMG.N^A01', 'ADSK.OQ', 'NXTL.OQ^H05', 'AVP.N^A20', 'NEM.N', 'IKN.N^K08', 'SIAL.OQ^K15', 'HM.N^L01', 'DE.N', 'LDW.N^L00']","['FTL.N^E00', 'NOVL.OQ^D11', 'BAC.N', 'NCC.N^A09', 'PHM.N', 'SCHW.N', 'TLAB.OQ^L13', 'HCR.N^L07', 'SEE.N', 'TRB.N^L07']"
1999,1999-11-29,0.20170693980235468,0.30000000000000004,-0.7739141859549491,0.3,-0.5722072461525944,0.3,"['T.N^K05', 'TOY.N^G05', 'BMG.N^A01', 'CC.N^K08', 'MAT.OQ', 'UMG.N^F00', 'AVP.N^A20', 'NEM.N', 'TJX.N', 'JAVA.OQ^B10']","['TRB.N^L07', 'UNH.N', 'HP.N', 'LNC.N', 'MBI.N', 'JP.N^D06', 'SGP.N^K09', 'FTL.N^E00', 'MCD.N', 'GL.N']"
1999,1999-11-30,0.8888848969011505,0.7,-0.09973414747715018,0.5,0.7891507494240003,0.6,"['SGI.N^K05', 'T.N^K05', 'AVP.N^A20', 'HLT.N^J07', 'KM.N^L02', 'GAP.N', 'M.N', 'ADSK.OQ', 'UMG.N^F00', 'RSH.N^B15']","['BIG.N^I24', 'APA.OQ', 'FTL.N^E00', 'BMG.N^A01', 'BAC.N', 'HUM.N', 'HP.N', 'UK.N^B01', 'FCX.N', 'LPX.N']"
1999,1999-12-01,0.6556312487774131,0.6,0.8504540142414727,0.8,1.506085263018886,0.7,"['TEN.N^K22', 'S.N^C05', 'TJX.N', 'TEK.N^K07', 'TKR.N', 'WOR', 'ADSK.OQ', 'M.N', 'AVP.N^A20', 'CNC.N^H02']","['FTL.N^E00', 'ABS.N^F06', 'BIG.N^I24', 'TLAB.OQ^L13', 'NT.N^A09', 'KR.N', 'NXTL.OQ^H05', 'NOVL.OQ^D11', 'ORCL.N', 'AMGN.OQ']"
1999,1999-12-02,-0.9398307718679867,0.5,-0.14056488326078767,0.7,-1.0803956551287743,0.6,"['RDC.N^D19', 'GAP.N', 'TEK.N^K07', 'GLK.N^G05', 'AAPL.OQ', 'DLX.N', 'LPX.N', 'HP.N', 'S.N^C05', 'BOL.N^J07']","['WCOEQ.OQ^G02', 'FTL.N^E00', 'LDW.N^L00', 'SGP.N^K09', 'ADBE.OQ', 'AMGN.OQ', 'CAH.N', 'S.N^G13', 'SHW.N', 'ANDW.OQ^A08']"
1999,1999-12-03,-0.9054098480906554,0.30000000000000004,-0.2319204424452,0.4,-1.1373302905358553,0.35,"['PTC.OQ', 'BOL.N^J07', 'SMS.N^G00', 'AAPL.OQ', 'LPX.N', 'KLAC.OQ', 'X.N^F25', 'ORCL.N', 'EMC.N^I16', 'AMAT.OQ']","['FTL.N^E00', 'TJX.N', 'IKN.N^K08', 'ARC.N^D00', 'LDW.N^L00', 'CAH.N', 'PDG.N^C06', 'JCP.N^E20', 'CCEP.OQ', 'BKR.OQ']"
1999,1999-12-06,-1.2681824179651429,0.5,-0.3811409854704777,0.5,-1.6493234034356206,0.5,"['ADSK.OQ', 'NSM.N^I11', 'X.N^F25', 'PTC.OQ', 'AAPL.OQ', 'MIR.N^E00', 'HPQ.N', 'PSFT.OQ^A05', 'AMD.OQ', 'RAD.N^J23']","['FTL.N^E00', 'TJX.N', 'GTW.N^J07', 'MWI.N^C04', 'BMG.N^A01', 'HCR.N^L07', 'JCI.N', 'TOY.N^G05', 'JNJ.N', 'BKR.OQ']"
1999,1999-12-07,0.8963552268621475,0.6,-0.05642255691096896,0.3,0.8399326699511785,0.45,"['RAD.N^J23', 'SGI.N^K05', 'MSI.N', 'LSI.OQ^E14', 'WBA.OQ^H25', 'KLAC.OQ', 'PTC.OQ', 'NT.N^A09', 'SFA.N^B06', 'IBM.N']","['KR.N', 'FTL.N^E00', 'SWY.N^A15', 'CC.N^K08', 'APA.OQ', 'USB.N', 'HP.N', 'TLAB.OQ^L13', 'PNC.N', 'ADBE.OQ']"
1999,1999-12-08,0.25804397400619183,0.7,0.4035741537425038,0.7,0.6616181277486957,0.7,"['SGI.N^K05', 'FTL.N^E00', 'HUM.N', 'AZO.N', 'SFA.N^B06', 'UIS.N', 'CCK.N', 'SMS.N^G00', 'BMG.N^A01', 'CAR.OQ']","['BKR.OQ', 'PNC.N', 'USB.N', 'UPR.N^G00', 'KO.N', 'HCR.N^L07', 'APA.OQ', 'IKN.N^K08', 'SWY.N^A15', 'KEY.N']"
1999,1999-12-09,-0.5711797210844394,0.30000000000000004,0.08911608627306927,0.7,-0.4820636348113701,0.5,"['FTL.N^E00', 'NYT.N', 'JAVA.OQ^B10', 'MIR.N^E00', 'CAR.OQ', 'COMS.OQ^D10', 'DJ.N^L07', 'TRB.N^L07', 'CBS.N^E00', 'OMC.N']","['CC.N^K08', 'SWY.N^A15', 'GT.OQ', 'S.N^C05', 'SPLS.OQ^I17', 'AVP.N^A20', 'BMET.OQ^J07', 'BAC.N', 'CMA.N', 'MAY.N^H05']"
1999,1999-12-10,-1.1651585368253894,0.30000000000000004,1.2494967354758806,0.6,0.08433819865049119,0.45,"['FTL.N^E00', 'CMCSK.OQ^L15', 'IKN.N^K08', 'GLW.N', 'NSM.N^I11', 'DJ.N^L07', 'TRB.N^L07', 'MMC.N', 'H.N^G01', 'JAVA.OQ^B10']","['JCI.N', 'BKR.OQ', 'CCEP.OQ', 'SPLS.OQ^I17', 'LSI.OQ^E14', 'PBY.N^B16', 'HBAN.OQ', 'TOY.N^G05', 'AAPL.OQ', 'XRX.OQ']"
1999,1999-12-13,0.1269099180738839,0.8,-0.5299259195797963,0.4,-0.4030160015059124,0.6,"['FTL.N^E00', 'IKN.N^K08', 'H.N^G01', 'BHMSQ.OB^A04', 'BK.N', 'TRB.N^L07', 'PTC.OQ', 'TUP.N^I24', 'ORCL.N', 'KM.N^L02']","['MU.OQ', 'LSI.OQ^E14', 'BKR.OQ', 'KLAC.OQ', 'HLT.N^J07', 'AAPL.OQ', 'HP.N', 'IBM.N', 'TX.N^J01', 'AET.N^K18']"
1999,1999-12-14,-0.0005113733912303076,0.8,0.5233039154633335,0.7,0.5227925420721032,0.75,"['FTL.N^E00', 'RAD.N^J23', 'KM.N^L02', 'WMT.N', 'CC.N^K08', 'UPR.N^G00', 'WIN.N^B05', 'ANDW.OQ^A08', 'HD.N', 'BR.N^D06']","['XRX.OQ', 'BKR.OQ', 'SHW.N', 'AAPL.OQ', 'ADBE.OQ', 'HLT.N^J07', 'NKE.N', 'AVP.N^A20', 'WOR', 'WM.N']"
1999,1999-12-15,1.3095259374985795,0.8,1.5442668524290166,0.7,2.853792789927596,0.75,"['FTL.N^E00', 'COMS.OQ^D10', 'KM.N^L02', 'FMC.N', 'AMR.N^A12', 'DXC.N', 'HPC.N^K08', 'U.N^H02', 'DD.N^I17', 'BC.N']","['NSM.N^I11', 'SLR.N^J07', 'KLAC.OQ', 'TXN.OQ', 'LSI.OQ^E14', 'SLM.OQ', 'MSI.N', 'NKE.N', 'CNC.N^H02', 'BMG.N^A01']"
1999,1999-12-16,0.28818508921846236,0.4,0.6993073230680495,0.6,0.9874924122865119,0.5,"['MSFT.OQ', 'ORCL.N', 'GP.N^L05', 'CHA.N^F00', 'DXC.N', 'N.N^K06', 'WY.N', 'INTC.OQ', 'TGT.N', 'BKR.OQ']","['TNB.N^E12', 'SGI.N^K05', 'HAS.OQ', 'IKN.N^K08', 'GLW.N', 'UIS.N', 'HRB.N', 'HCR.N^L07', 'MAT.OQ', 'RSH.N^B15']"
1999,1999-12-17,0.24567393008570484,0.5,-0.5777160994171018,0.4,-0.33204216933139696,0.45,"['CAR.OQ', 'MSFT.OQ', 'MU.OQ', 'NOVL.OQ^D11', 'FDX.N', 'GR.N^G12', 'SEG.N^K00', 'PTC.OQ', 'DG.N^G07', 'N.N^K06']","['FTL.N^E00', 'WFC.N', 'CVS.N', 'PNC.N', 'NXTL.OQ^H05', 'PCS.N^D04', 'SFA.N^B06', 'HCR.N^L07', 'WBA.OQ^H25', 'TUP.N^I24']"
1999,1999-12-20,1.1606053638142533,0.9,0.6220100157741559,0.8,1.7826153795884092,0.85,"['NKE.N', 'ANDW.OQ^A08', 'CAR.OQ', 'GR.N^G12', 'AON.N', 'BMET.OQ^J07', 'ADBE.OQ', 'WOR', 'OMC.N', 'MSFT.OQ']","['RSH.N^B15', 'FTL.N^E00', 'AZA.N^F01', 'SGI.N^K05', 'EDS.N^H08', 'WYE.N^J09', 'PCS.N^D04', 'RVTY.N', 'NXTL.OQ^H05', 'SNV.N']"
1999,1999-12-21,-0.9212886359192757,0.30000000000000004,-0.044030309139672055,0.4,-0.9653189450589478,0.35,"['AON.N', 'MU.OQ', 'DRI.N', 'KLAC.OQ', 'SCI.N', 'ORCL.N', 'AMGN.OQ', 'DELL.OQ^J13', 'MSI.N', 'AES.N']","['RSH.N^B15', 'FTL.N^E00', 'BNI.N^B10', 'PHA.N^D03', 'PNU.N^C00', 'IKN.N^K08', 'SCHW.N', 'PGR.N', 'HBAN.OQ', 'TJX.N']"
1999,1999-12-22,-0.18344284470875044,0.6,0.6254619786684298,0.7,0.44201913395967934,0.65,"['NOVL.OQ^D11', 'KLAC.OQ', 'MU.OQ', 'RML.N^H06', 'ANDW.OQ^A08', 'AMAT.OQ', 'AGN.N^C15', 'NT.N^A09', 'LSI.OQ^E14', 'PSFT.OQ^A05']","['CSX.OQ', 'BNI.N^B10', 'PNU.N^C00', 'TJX.N', 'RSH.N^B15', 'BIG.N^I24', 'UNP.N', 'WYE.N^J09', 'ADM.N', 'GT.OQ']"
1999,1999-12-23,-0.5742365951860632,0.5,1.8339640213444628,0.7,1.2597274261583995,0.6,"['RML.N^H06', 'AGN.N^C15', 'ORCL.N', 'AMGN.OQ', 'OWC.N^L02', 'MMC.N', 'STJ.N^A17', 'CA.OQ^K18', 'KR.N', 'LSI.OQ^E14']","['RSH.N^B15', 'FWC.N^K02', 'CGP.N^A01', 'TUP.N^I24', 'IPG.N', 'TOY.N^G05', 'NSC.N', 'HON.OQ', 'DG.N^G07', 'RVTY.N']"
1999,1999-12-27,-0.5970583194217387,0.5,-0.36765738771673045,0.5,-0.9647157071384691,0.5,"['NOVL.OQ^D11', 'KR.N', 'OWC.N^L02', 'JCI.N', 'GDT.N^D06', 'NXTL.OQ^H05', 'CMCSK.OQ^L15', 'BDX.N', 'CVS.N', 'DELL.OQ^J13']","['PTC.OQ', 'COMS.OQ^D10', 'MU.OQ', 'FWC.N^K02', 'WYE.N^J09', 'SCI.N', 'RAD.N^J23', 'AT.N^K07', 'CFC.N^G08', 'IPG.N']"
1999,1999-12-28,1.0299102119807158,0.8,0.9594113369562418,0.7,1.9893215489369576,0.75,"['OWC.N^L02', 'JCI.N', 'NT.N^A09', 'BIG.N^I24', 'BKR.OQ', 'NXTL.OQ^H05', 'PBY.N^B16', 'CVS.N', 'SEG.N^K00', 'VFC.N']","['COMS.OQ^D10', 'RAD.N^J23', 'FTL.N^E00', 'CINF.OQ', 'AFS.N^L00', 'VZ.N', 'BLS.N^A07', 'AT.N^K07', 'ONE.N^G04', 'GTE.N^G00']"
1999,1999-12-29,-0.5215251314676718,0.5,1.723742982711998,0.9,1.2022178512443262,0.7,"['JOS.N^E00', 'AMGN.OQ', 'BKR.OQ', 'SVU.N^J18', 'RTX.N', 'N.N^K06', 'TT.N', 'PD.N^C07', 'OMX.N^K13', 'CTB.N^F21']","['RAD.N^J23', 'FWC.N^K02', 'PTC.OQ', 'NSM.N^I11', 'CLX.N', 'SLM.OQ', 'RML.N^H06', 'SGI.N^K05', 'SMS.N^G00', 'FDC.N^I07']"
1999,1999-12-30,-0.2813074101146579,0.5,0.26915853086958463,0.5,-0.01214887924507324,0.5,"['FCX.N', 'SCHW.N', 'AMGN.OQ', 'MDR.N^A20', 'HRC.N^C03', 'HP.N', 'HPC.N^K08', 'APD.N', 'PD.N^C07', 'WM.N']","['HSY.N', 'T.N', 'PAYX.OQ', 'NT.N^A09', 'SLM.OQ', 'K.N', 'SGP.N^K09', 'JNJ.N', 'WLA.N^F00', 'HSH.N^H14']"
1999,1999-12-31,-0.25797646697725823,0.4,0.28147092463610285,0.4,0.023494457658844614,0.4,"['NOVL.OQ^D11', 'AMGN.OQ', 'MDR.N^A20', 'WM.N', 'FCX.N', 'IKN.N^K08', 'CVS.N', 'OWC.N^L02', 'BSX.N', 'JCP.N^E20']","['TXN.OQ', 'BMG.N^A01', 'K.N', 'CMCSK.OQ^L15', 'BKR.OQ', 'TLAB.OQ^L13', 'SGP.N^K09', 'MRO.N^K24', 'SIAL.OQ^K15', 'PDG.N^C06']"
2000,2000-01-03,0.5821279632847505,0.6,0.020831938004845008,0.9,0.6029599012895954,0.75,"['AW.N^L08', 'FCX.N', 'AMGN.OQ', 'MDR.N^A20', 'JCI.N', 'NOVL.OQ^D11', 'ADI.OQ', 'CVS.N', 'WM.N', 'ORCL.N']","['TXN.OQ', 'CMCSK.OQ^L15', 'MRO.N^K24', 'TWX.N^F18', 'HM.N^L01', 'SLB.N', 'PAYX.OQ', 'NWL.OQ', 'PSFT.OQ^A05', 'XEL.OQ']"
2000,2000-01-04,2.4147341235482904,0.7,-1.4450643402124783,0.5,0.9696697833358121,0.6,"['FCX.N', 'QCOM.OQ', 'NOVL.OQ^D11', 'WM.N', 'JCI.N', 'AW.N^L08', 'ADI.OQ', 'MDR.N^A20', 'CMVT.OQ^B07', 'ORCL.N']","['PTC.OQ', 'NWL.OQ', 'STI.N^L19', 'TFC.N', 'SLM.OQ', 'GDW.N^J06', 'WB.N^A09', 'PGL.N^B07', 'KEY.N', 'MDT.N']"
2000,2000-01-05,-0.3909377397880621,0.5,0.3542906217615114,0.4,-0.03664711802655074,0.45,"['BBY.N', 'WM.N', 'FCX.N', 'IKN.N^K08', 'RSH.N^B15', 'MDR.N^A20', 'OWC.N^L02', 'JCI.N', 'BSX.N', 'AW.N^L08']","['PTC.OQ', 'GTW.N^J07', 'BNI.N^B10', 'CMCSK.OQ^L15', 'MEL.N^G07', 'PAYX.OQ', 'GLW.N', 'NTAP.OQ', 'SGP.N^K09', 'SEG.N^K00']"
2000,2000-01-06,0.5237311102378982,0.7,0.5702481923504822,0.5,1.0939793025883804,0.6,"['BBY.N', 'WM.N', 'DIS.N', 'BSX.N', 'RSH.N^B15', 'MDR.N^A20', 'FCX.N', 'N.N^K06', 'ATI.N', 'SEE.N']","['PSFT.OQ^A05', 'CPWR.OQ^L14', 'LEH.N^I08', 'PSKY.OQ', 'NT.N^A09', 'CMCSK.OQ^L15', 'CBS.N^E00', 'GAP.N', 'HAS.OQ', 'MS.N']"
2000,2000-01-07,-0.908005094602719,0.4,3.4550808515609766,0.9,2.5470757569582574,0.65,"['BSX.N', 'BBY.N', 'SPLS.OQ^I17', 'AL.N^K07', 'BHMSQ.OB^A04', 'CAH.N', 'PD.N^C07', 'SEE.N', 'MDR.N^A20', 'WLP.N^L04']","['CPWR.OQ^L14', 'CTXS.OQ^J22', 'AABA.OQ^J19', 'TOY.N^G05', 'QCOM.OQ', 'MSI.N', 'ADSK.OQ', 'NT.N^A09', 'XLNX.OQ^B22', 'ORCL.N']"
