year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
2005,2005-07-08,-0.44268343556567036,0.6,0.471637581013046,0.5,0.028954145447375623,0.55,"['DPH.N^J05', 'PHM.N', 'KBH.N', 'SCHW.N', 'GAP.N', 'AMD.OQ', 'JCP.N^E20', 'AMGN.OQ', 'JWN.N^E25', 'BBWI.N']","['BIG.N^I24', 'DAL.N^J05', 'WY.N', 'APOL.OQ^B17', 'PCL.N^B16', 'EOP.N^B07', 'HLT.N^J07', 'PLD.N^F11', 'SPG.N', 'AIV.N']"
2005,2005-07-11,-1.1068877349135007,0.19999999999999996,0.33706696744560755,0.6,-0.7698207674678932,0.4,"['VC.N^C09', 'GTW.N^J07', 'SFA.N^B06', 'DPH.N^J05', 'DCN.N^C06', 'MU.OQ', 'LSI.OQ^E14', 'TER.OQ', 'AMGN.OQ', 'FSLb.N^L06']","['SCHW.N', 'BIG.N^I24', 'MHS.N^D12', 'APOL.OQ^B17', 'HLT.N^J07', 'XL.N^I18', 'EOP.N^B07', 'PLD.N^F11', 'AIV.N', 'WY.N']"
2005,2005-07-12,0.10945135487796609,0.5,-0.06720992659546672,0.4,0.04224142828249937,0.45,"['VC.N^C09', 'GTW.N^J07', 'TER.OQ', 'LSI.OQ^E14', 'MU.OQ', 'DPH.N^J05', 'AMCC.OQ^A17', 'PMCS.OQ^A16', 'PHM.N', 'KBH.N']","['AIV.N', 'WY.N', 'HLT.N^J07', 'PCL.N^B16', 'PLD.N^F11', 'EOP.N^B07', 'ASN.N^J07', 'EQR.N', 'APOL.OQ^B17', 'SPG.N']"
2005,2005-07-13,-0.8339381904669301,0.19999999999999996,-0.20745810301000783,0.1,-1.0413962934769379,0.15,"['AV.N^J07', 'TER.OQ', 'FSLb.N^L06', 'GEN.OQ', 'PTC.OQ', 'LSI.OQ^E14', 'SBL.N^A07', 'LU.N^L06', 'LOW.N', 'DRI.N']","['HCR.N^L07', 'WY.N', 'PCL.N^B16', 'AIV.N', 'HLT.N^J07', 'SPG.N', 'PLD.N^F11', 'ASN.N^J07', 'APOL.OQ^B17', 'EQR.N']"
2005,2005-07-14,0.2302001828765777,0.7,-0.37349237020462184,0.1,-0.14329218732804413,0.4,"['AV.N^J07', 'LSI.OQ^E14', 'PTC.OQ', 'GEN.OQ', 'SBL.N^A07', 'RHI.N', 'GTW.N^J07', 'BIG.N^I24', 'LU.N^L06', 'DYN.N^G12']","['HCA.N^K06', 'PCL.N^B16', 'PLD.N^F11', 'ASN.N^J07', 'EQR.N', 'EOP.N^B07', 'WY.N', 'AIV.N', 'SPG.N', 'HLT.N^J07']"
2005,2005-07-15,0.6864209763199475,0.6,0.2410262931938037,0.8,0.9274472695137512,0.7,"['VC.N^C09', 'SBL.N^A07', 'AMCC.OQ^A17', 'DAL.N^J05', 'VIAV.OQ', 'AAPL.OQ', 'DPH.N^J05', 'AV.N^J07', 'BIG.N^I24', 'BC.N']","['PCL.N^B16', 'EOP.N^B07', 'CTX.N^H09', 'SPG.N', 'GTW.N^J07', 'EQR.N', 'ASN.N^J07', 'PLD.N^F11', 'AIV.N', 'HLT.N^J07']"
2005,2005-07-18,0.0839788644462194,0.4,0.18184986113834878,0.9,0.26582872558456816,0.65,"['GENZ.OQ^D11', 'AMCC.OQ^A17', 'FSLb.N^L06', 'HOG.N', 'GWW.N', 'CTAS.OQ', 'MCD.N', 'AAPL.OQ', 'SPLS.OQ^I17', 'KBH.N']","['SBL.N^A07', 'DAL.N^J05', 'VC.N^C09', 'PCL.N^B16', 'WY.N', 'EQR.N', 'HLT.N^J07', 'ASN.N^J07', 'EOP.N^B07', 'PLD.N^F11']"
2005,2005-07-19,-0.44558795989260835,0.30000000000000004,0.15957827880154368,0.5,-0.28600968109106467,0.4,"['GWW.N', 'AMCC.OQ^A17', 'SWK.N', 'WHR.N', 'HD.N', 'LOW.N', 'GT.OQ', 'DPH.N^J05', 'JCP.N^E20', 'BIG.N^I24']","['GENZ.OQ^D11', 'PCL.N^B16', 'WY.N', 'VTRS.OQ', 'FHN.N', 'EQR.N', 'APOL.OQ^B17', 'HLT.N^J07', 'CTX.N^H09', 'ASN.N^J07']"
2005,2005-07-20,-0.34072662654275926,0.5,-0.17014144033671502,0.7,-0.5108680668794743,0.6,"['ADCT.OQ^L10', 'AMCC.OQ^A17', 'EA.OQ', 'BIG.N^I24', 'AAPL.OQ', 'WHR.N', 'VC.N^C09', 'ATI.N', 'LOW.N', 'LSI.OQ^E14']","['AVP.N^A20', 'SWK.N', 'GWW.N', 'MYG.N^D06', 'PCL.N^B16', 'SPG.N', 'PLD.N^F11', 'HLT.N^J07', 'APOL.OQ^B17', 'EQR.N']"
2005,2005-07-21,0.2547114940314489,0.5,-0.43805138844101404,0.3,-0.18333989440956516,0.4,"['TER.OQ', 'ATI.N', 'AMGN.OQ', 'GTW.N^J07', 'VC.N^C09', 'SANM.OQ', 'WHR.N', 'BIG.N^I24', 'GPC.N', 'AMAT.OQ']","['MYG.N^D06', 'AABA.OQ^J19', 'AVP.N^A20', 'VTRS.OQ', 'ASN.N^J07', 'AIV.N', 'EOP.N^B07', 'EQR.N', 'SPG.N', 'HLT.N^J07']"
2005,2005-07-22,-0.1580757219511693,0.6,0.11853531110162278,0.5,-0.03954041084954653,0.55,"['ODP.OQ', 'QCOM.OQ', 'EBAY.OQ', 'BC.N', 'CMI.N', 'X.N^F25', 'WHR.N', 'VC.N^C09', 'RBK.N^B06', 'SPLS.OQ^I17']","['CTX.N^H09', 'TER.OQ', 'PCL.N^B16', 'SPG.N', 'STJ.N^A17', 'DAL.N^J05', 'MIL.N^G10', 'EOP.N^B07', 'ASN.N^J07', 'HUM.N']"
2005,2005-07-25,0.1264826419367289,0.7,-0.29323410191981747,0.5,-0.16675145998308857,0.6,"['RHI.N', 'CMI.N', 'BRCM.OQ^B16', 'X.N^F25', 'HAL.N', 'ATI.N', 'BIG.N^I24', 'TRB.N^L07', 'OMC.N', 'VC.N^C09']","['EBAY.OQ', 'SANM.OQ', 'PCL.N^B16', 'EQR.N', 'HLT.N^J07', 'ASN.N^J07', 'EOP.N^B07', 'DAL.N^J05', 'SPG.N', 'AIV.N']"
2005,2005-07-26,-0.06814415514981795,0.4,0.42106383379102497,0.7,0.352919678641207,0.55,"['WHR.N', 'HAL.N', 'VC.N^C09', 'SLB.N', 'BKR.OQ', 'DJ.N^L07', 'HOG.N', 'EA.OQ', 'TGNA.N', 'MSI.N']","['RHI.N', 'CTX.N^H09', 'BRCM.OQ^B16', 'SANM.OQ', 'HLT.N^J07', 'PCL.N^B16', 'WY.N', 'DAL.N^J05', 'GILD.OQ', 'EOP.N^B07']"
2005,2005-07-27,0.27427297592262573,0.7,0.20279197004582178,0.3,0.4770649459684475,0.5,"['VC.N^C09', 'AV.N^J07', 'TLAB.OQ^L13', 'GT.OQ', 'APCC.OQ^B07', 'CPWR.OQ^L14', 'ODP.OQ', 'BIG.N^I24', 'ATI.N', 'WAT.N']","['LXK.N^K16', 'CTX.N^H09', 'WHR.N', 'HLT.N^J07', 'WY.N', 'DD.N^I17', 'AIV.N', 'PLD.N^F11', 'SPG.N', 'EQR.N']"
2005,2005-07-28,1.0419338093847474,0.8,0.6332715977300329,0.7,1.6752054071147804,0.75,"['GLW.N', 'BBY.N', 'SIAL.OQ^K15', 'CTXS.OQ^J22', 'DYN.N^G12', 'ABI.N^K08', 'IGT.N^D15', 'ANDW.OQ^A08', 'BC.N', 'LU.N^L06']","['DAL.N^J05', 'SANM.OQ', 'AV.N^J07', 'HLT.N^J07', 'EOP.N^B07', 'PCL.N^B16', 'PLD.N^F11', 'EQR.N', 'ASN.N^J07', 'AIV.N']"
2005,2005-07-29,0.6654617922448272,0.8,0.02028165831331013,0.6,0.6857434505581372,0.7,"['CTB.N^F21', 'PHM.N', 'NWL.OQ', 'GT.OQ', 'GENZ.OQ^D11', 'KBH.N', 'BIG.N^I24', 'FLR.N', 'NSC.N', 'SBUX.OQ']","['DAL.N^J05', 'ANDW.OQ^A08', 'AMCC.OQ^A17', 'PWER.OQ^G13', 'AFL.N', 'WY.N', 'PCL.N^B16', 'SIAL.OQ^K15', 'EOP.N^B07', 'AIV.N']"
2005,2005-08-01,0.017954685636092996,0.4,0.1713465850894706,0.4,0.18930127072556358,0.4,"['WEN.N^I08', 'AGN.N^E20', 'ODP.OQ', 'WHR.N', 'AYE.N^B11', 'MCD.N', 'KLAC.OQ', 'DPH.N^J05', 'RDC.N^D19', 'CMI.N']","['PWER.OQ^G13', 'HLT.N^J07', 'CTX.N^H09', 'ANDW.OQ^A08', 'ACV.N^K06', 'PCL.N^B16', 'ASN.N^J07', 'EQR.N', 'SNA.N', 'EOP.N^B07']"
2005,2005-08-02,0.06946524656997673,0.6,0.09838528626434254,0.5,0.16785053283431928,0.55,"['RSH.N^B15', 'HUM.N', 'EBAY.OQ', 'WEN.N^I08', 'CTB.N^F21', 'CPN.N^L05', 'VC.N^C09', 'CPWR.OQ^L14', 'WHR.N', 'M.N']","['SBL.N^A07', 'HLT.N^J07', 'WY.N', 'EQR.N', 'SPG.N', 'CTX.N^H09', 'ASN.N^J07', 'PLD.N^F11', 'PCL.N^B16', 'AIV.N']"
2005,2005-08-03,-0.43866855242684927,0.5,-0.644968033567035,0.3,-1.0836365859938843,0.4,"['CPN.N^L05', 'EBAY.OQ', 'MXIM.OQ^J07', 'VC.N^C09', 'VIAV.OQ', 'GLW.N', 'PPL.N', 'CCU.N^G08', 'RBK.N^B06', 'BBWI.N']","['SBL.N^A07', 'CTB.N^F21', 'JCI.N', 'RSH.N^B15', 'DAL.N^J05', 'EOP.N^B07', 'AIV.N', 'WY.N', 'PLD.N^F11', 'CTX.N^H09']"
2005,2005-08-04,0.3776258217827577,0.5,-0.5594841644685824,0.3,-0.18185834268582468,0.4,"['RBK.N^B06', 'AZO.N', 'GLW.N', 'AON.N', 'QLGC.OQ^H16', 'BMC.OQ^I13', 'CI.N', 'ADSK.OQ', 'GT.OQ', 'NKE.N']","['DAL.N^J05', 'CPN.N^L05', 'AIV.N', 'EOP.N^B07', 'CTX.N^H09', 'WY.N', 'EQR.N', 'DYN.N^G12', 'ASN.N^J07', 'SPG.N']"
2005,2005-08-05,0.8809818756586483,0.4,-1.22698640130697,0.1,-0.34600452564832174,0.25,"['EDS.N^H08', 'DPH.N^J05', 'UVN.N^C07', 'GT.OQ', 'NYT.N', 'TWX.N^F18', 'PSKY.OQ', 'CMX.N^C07', 'NWL.OQ', 'VYX.N']","['DAL.N^J05', 'AON.N', 'UNM.N', 'EOP.N^B07', 'RBK.N^B06', 'AIV.N', 'EQR.N', 'PLD.N^F11', 'SPG.N', 'ASN.N^J07']"
2005,2005-08-08,-0.018633276506889205,0.4,-1.081827543357943,0.3,-1.1004608198648322,0.35,"['GT.OQ', 'TWX.N^F18', 'WHR.N', 'PSKY.OQ', 'Q.N^D11', 'TIF.N^A21', 'WEN.N^I08', 'MSFT.OQ', 'MCD.N', 'NVDA.OQ']","['DPH.N^J05', 'EDS.N^H08', 'AIV.N', 'EOP.N^B07', 'ASN.N^J07', 'CTX.N^H09', 'EQR.N', 'DAL.N^J05', 'SPG.N', 'PLD.N^F11']"
2005,2005-08-09,-0.08855316191802834,0.5,0.25087366240276404,0.6,0.1623205004847357,0.55,"['VC.N^C09', 'WHR.N', 'GAP.N', 'MCD.N', 'RSH.N^B15', 'VIAV.OQ', 'WEN.N^I08', 'SLR.N^J07', 'PSKY.OQ', 'MYG.N^D06']","['EOP.N^B07', 'AIV.N', 'ASN.N^J07', 'SPG.N', 'EQR.N', 'PLD.N^F11', 'CTX.N^H09', 'DYN.N^G12', 'NTAP.OQ', 'PCL.N^B16']"
2005,2005-08-10,0.39571375334903724,0.5,0.1211261868574034,0.8,0.5168399402064406,0.65,"['DPH.N^J05', 'RSH.N^B15', 'TWX.N^F18', 'KG.N^C11', 'RBK.N^B06', 'SANM.OQ', 'SPLS.OQ^I17', 'LOW.N', 'DIS.N', 'MCD.N']","['DAL.N^J05', 'NTAP.OQ', 'AIV.N', 'PLD.N^F11', 'EOP.N^B07', 'EQR.N', 'ASN.N^J07', 'PTV.N^K10', 'PCL.N^B16', 'DYN.N^G12']"
2005,2005-08-11,-0.21710322384433925,0.7,0.41202905161185077,0.5,0.19492582776751152,0.6,"['RSH.N^B15', 'RBK.N^B06', 'VC.N^C09', 'CMI.N', 'ODP.OQ', 'LOW.N', 'UVN.N^C07', 'GAP.N', 'TIF.N^A21', 'TPR.N']","['KG.N^C11', 'DAL.N^J05', 'NTAP.OQ', 'CPN.N^L05', 'FNM.N^G10', 'AIV.N', 'PLD.N^F11', 'FDO.N^G15', 'EFX.N', 'PCL.N^B16']"
2005,2005-08-12,0.5333121445255616,0.7,-0.8109784783796513,0.3,-0.2776663338540897,0.5,"['MCD.N', 'RSH.N^B15', 'TIF.N^A21', 'TFCFA.OQ^C19', 'DYN.N^G12', 'CTB.N^F21', 'RBK.N^B06', 'YUM.N', 'UVN.N^C07', 'DJ.N^L07']","['DAL.N^J05', 'AIV.N', 'FNM.N^G10', 'WY.N', 'PCL.N^B16', 'HLT.N^J07', 'EQR.N', 'CTX.N^H09', 'FLR.N', 'ASN.N^J07']"
2005,2005-08-15,-0.2808657696032737,0.5,-0.6017375494325354,0.3,-0.8826033190358091,0.4,"['DPH.N^J05', 'NVDA.OQ', 'KRI.N^F06', 'AAPL.OQ', 'WHR.N', 'VC.N^C09', 'LEG.N', 'TRB.N^L07', 'PSKY.OQ', 'KSS.N']","['DAL.N^J05', 'FNM.N^G10', 'PMCS.OQ^A16', 'WY.N', 'HLT.N^J07', 'AIV.N', 'CTX.N^H09', 'PCL.N^B16', 'MCD.N', 'ASN.N^J07']"
2005,2005-08-16,0.7153317509782535,0.7,0.5288457183862436,0.8,1.2441774693644971,0.75,"['A.N', 'DJ.N^L07', 'AAPL.OQ', 'VC.N^C09', 'NVDA.OQ', 'DPH.N^J05', 'NTAP.OQ', 'KRI.N^F06', 'NYT.N', 'TER.OQ']","['DAL.N^J05', 'CTX.N^H09', 'FNM.N^G10', 'PCL.N^B16', 'WY.N', 'AIV.N', 'HLT.N^J07', 'ASN.N^J07', 'SPG.N', 'EQR.N']"
2005,2005-08-17,-0.2846807028738291,0.4,0.25852724782148706,0.5,-0.02615345505234201,0.45,"['DPH.N^J05', 'KG.N^C11', 'DIS.N', 'TWX.N^F18', 'NTAP.OQ', 'RBK.N^B06', 'UVN.N^C07', 'RSH.N^B15', 'MAR.OQ', 'LSI.OQ^E14']","['DAL.N^J05', 'DJ.N^L07', 'PWER.OQ^G13', 'TER.OQ', 'WY.N', 'CTX.N^H09', 'DE.N', 'GTW.N^J07', 'HLT.N^J07', 'PCL.N^B16']"
2005,2005-08-18,0.4035296381701313,0.7,-0.19785579367791756,0.2,0.20567384449221376,0.45,"['DPH.N^J05', 'HPQ.N', 'KG.N^C11', 'JWN.N^E25', 'VC.N^C09', 'VFC.N', 'NTAP.OQ', 'MCD.N', 'BIG.N^I24', 'AMAT.OQ']","['ADCT.OQ^L10', 'CTX.N^H09', 'AIV.N', 'EOP.N^B07', 'WY.N', 'PCL.N^B16', 'ASN.N^J07', 'EQR.N', 'SPG.N', 'HLT.N^J07']"
2005,2005-08-19,-0.13221314535087564,0.5,-0.13161273472963889,0.2,-0.26382588008051455,0.35,"['DPH.N^J05', 'NTAP.OQ', 'CCL.N', 'ODP.OQ', 'SPLS.OQ^I17', 'M.N', 'KSS.N', 'COST.OQ', 'LOW.N', 'GAS.N^L11']","['GTW.N^J07', 'AIV.N', 'CTX.N^H09', 'PLD.N^F11', 'ASN.N^J07', 'PCL.N^B16', 'EQR.N', 'EOP.N^B07', 'Q.N^D11', 'WY.N']"
2005,2005-08-22,0.0778105890178961,0.7,0.09345504284702733,0.5,0.17126563186492344,0.6,"['DPH.N^J05', 'DDS.N', 'ADSK.OQ', 'WHR.N', 'SANM.OQ', 'DJ.N^L07', 'KSS.N', 'AV.N^J07', 'KRI.N^F06', 'MCD.N']","['CTX.N^H09', 'AIV.N', 'MRK.N', 'EQR.N', 'PCL.N^B16', 'PWER.OQ^G13', 'ASN.N^J07', 'WY.N', 'HLT.N^J07', 'EOP.N^B07']"
2005,2005-08-23,0.15794712221855772,0.4,-0.03993662098025745,0.7,0.11801050123830027,0.55,"['DJ.N^L07', 'VC.N^C09', 'NYT.N', 'AMAT.OQ', 'KRI.N^F06', 'KSS.N', 'TGNA.N', 'TRB.N^L07', 'MDP.N^L21', 'MCD.N']","['CPN.N^L05', 'DAL.N^J05', 'CTX.N^H09', 'AIV.N', 'EQR.N', 'WY.N', 'HLT.N^J07', 'DPH.N^J05', 'PLD.N^F11', 'PCL.N^B16']"
2005,2005-08-24,-0.3624116452392906,0.19999999999999996,0.10424259660757773,0.8,-0.25816904863171286,0.5,"['DPH.N^J05', 'VC.N^C09', 'DJ.N^L07', 'JWN.N^E25', 'NEE.N', 'LU.N^L06', 'ADBE.OQ', 'PWER.OQ^G13', 'KG.N^C11', 'QLGC.OQ^H16']","['CTX.N^H09', 'WY.N', 'PCL.N^B16', 'BSX.N', 'EQR.N', 'AIV.N', 'HLT.N^J07', 'PLD.N^F11', 'EOP.N^B07', 'SPG.N']"
2005,2005-08-25,-0.4043969222971363,0.4,0.21685731578373613,0.6,-0.18753960651340018,0.5,"['LU.N^L06', 'ADBE.OQ', 'TPR.N', 'CIEN.N', 'SANM.OQ', 'DPH.N^J05', 'TER.OQ', 'JWN.N^E25', 'DDS.N', 'VC.N^C09']","['DAL.N^J05', 'WY.N', 'CTX.N^H09', 'HLT.N^J07', 'PCL.N^B16', 'AIV.N', 'EOP.N^B07', 'EQR.N', 'SPG.N', 'PLD.N^F11']"
2005,2005-08-26,0.6630989185736392,0.8,-0.4192331987671281,0.5,0.24386571980651112,0.65,"['DDS.N', 'SANM.OQ', 'CIEN.N', 'CPN.N^L05', 'TER.OQ', 'DPH.N^J05', 'DG.N^G07', 'JWN.N^E25', 'CPWR.OQ^L14', 'VFC.N']","['CTX.N^H09', 'HLT.N^J07', 'AIV.N', 'WY.N', 'ASN.N^J07', 'SPG.N', 'EOP.N^B07', 'EQR.N', 'PCL.N^B16', 'LU.N^L06']"
2005,2005-08-29,-0.22724028158205445,0.6,-0.09147324790881955,0.2,-0.318713529490874,0.4,"['ODP.OQ', 'MCD.N', 'NOVL.OQ^D11', 'CPN.N^L05', 'IGT.N^D15', 'TER.OQ', 'HPQ.N', 'MAY.N^H05', 'DIS.N', 'TIF.N^A21']","['CTX.N^H09', 'PCL.N^B16', 'DAL.N^J05', 'SPG.N', 'WY.N', 'EQR.N', 'EOP.N^B07', 'ASN.N^J07', 'PLD.N^F11', 'AIV.N']"
2005,2005-08-30,0.5274621360090797,0.7,-0.25103420028495943,0.7,0.2764279357241202,0.7,"['TER.OQ', 'BC.N', 'ODP.OQ', 'CIEN.N', 'NOVL.OQ^D11', 'DDS.N', 'DJ.N^L07', 'LOW.N', 'IPG.N', 'TGNA.N']","['CTX.N^H09', 'DAL.N^J05', 'HLT.N^J07', 'SPG.N', 'PLD.N^F11', 'EQR.N', 'EOP.N^B07', 'AIV.N', 'ASN.N^J07', 'WY.N']"
2005,2005-08-31,-0.8886460115627355,0.4,0.7497412716177813,0.8,-0.13890473994495423,0.6,"['SUN.N^J12', 'CPN.N^L05', 'VLO.N', 'TWX.N^F18', 'IGT.N^D15', 'VC.N^C09', 'GLW.N', 'SBL.N^A07', 'MSI.N', 'NVDA.OQ']","['DAL.N^J05', 'HLT.N^J07', 'WY.N', 'PCL.N^B16', 'AIV.N', 'EQR.N', 'CTX.N^H09', 'SPG.N', 'PLD.N^F11', 'EOP.N^B07']"
2005,2005-09-01,-0.30442467698563547,0.7,-0.5790279906347063,0.6,-0.8834526676203418,0.65,"['VLO.N', 'SUN.N^J12', 'TIF.N^A21', 'BR.N^D06', 'KBH.N', 'MEDI.OQ^F07', 'CPN.N^L05', 'MU.OQ', 'BBY.N', 'PHM.N']","['DAL.N^J05', 'HLT.N^J07', 'ADCT.OQ^L10', 'WY.N', 'EQR.N', 'SPG.N', 'EOP.N^B07', 'ASN.N^J07', 'MTG.N', 'AIV.N']"
2005,2005-09-02,0.7461422282268816,0.7,-0.6274538943443295,0.2,0.11868833388255207,0.45,"['SUN.N^J12', 'BR.N^D06', 'VLO.N', 'CHIR.OQ^D06', 'MRO.N^K24', 'NOVL.OQ^D11', 'COP.N', 'X.N^F25', 'CPWR.OQ^L14', 'XTO.N^F10']","['DAL.N^J05', 'DPH.N^J05', 'HLT.N^J07', 'VMC.N', 'ADCT.OQ^L10', 'PCL.N^B16', 'TIF.N^A21', 'MEDI.OQ^F07', 'CIEN.N', 'FRE.N^G10']"
2005,2005-09-06,-0.1317871040540191,0.7,0.7340201632785142,0.6,0.6022330592244951,0.65,"['ABS.N^F06', 'EK.N^A12', 'TRB.N^L07', 'CAT.N', 'F.N', 'JWN.N^E25', 'X.N^F25', 'DCN.N^C06', 'CMI.N', 'DYN.N^G12']","['DAL.N^J05', 'DPH.N^J05', 'SUN.N^J12', 'BR.N^D06', 'ADCT.OQ^L10', 'CHIR.OQ^D06', 'HLT.N^J07', 'GTW.N^J07', 'CTX.N^H09', 'XTO.N^F10']"
2005,2005-09-07,-0.5632044239824648,0.30000000000000004,-0.2762615865620905,0.3,-0.8394660105445553,0.3,"['TIF.N^A21', 'JWN.N^E25', 'MU.OQ', 'LOW.N', 'DDS.N', 'HD.N', 'ODP.OQ', 'PHM.N', 'AAPL.OQ', 'MCD.N']","['DPH.N^J05', 'GTW.N^J07', 'SVU.N^J18', 'HLT.N^J07', 'WY.N', 'PLD.N^F11', 'CTX.N^H09', 'SPG.N', 'COF.N', 'EOP.N^B07']"
2005,2005-09-08,0.3570356483773448,0.5,0.06922603087076491,0.6,0.4262616792481097,0.55,"['JWN.N^E25', 'SBL.N^A07', 'NAV.N^B07', 'TIF.N^A21', 'YUM.N', 'AMD.OQ', 'ODP.OQ', 'DRI.N', 'MCD.N', 'JCP.N^E20']","['DPH.N^J05', 'MKC.N', 'BSX.N', 'ASN.N^J07', 'AIV.N', 'EOP.N^B07', 'WY.N', 'SPG.N', 'EQR.N', 'SVU.N^J18']"
2005,2005-09-09,-0.4868685604586326,0.5,0.07072016983732218,0.2,-0.41614839062131037,0.35,"['JWN.N^E25', 'AMD.OQ', 'CPN.N^L05', 'NSM.N^I11', 'VC.N^C09', 'BIG.N^I24', 'FDO.N^G15', 'MU.OQ', 'DRI.N', 'GLW.N']","['SBL.N^A07', 'GTW.N^J07', 'CCEP.OQ', 'EOP.N^B07', 'CTX.N^H09', 'ASN.N^J07', 'WY.N', 'AIV.N', 'HRB.N', 'EQR.N']"
2005,2005-09-12,-0.40689004656434885,0.6,-0.027987705596394564,0.4,-0.4348777521607434,0.5,"['VC.N^C09', 'AMD.OQ', 'ABS.N^F06', 'SEBL.OQ^B06', 'AAPL.OQ', 'PHM.N', 'NYT.N', 'EOG.N', 'VLO.N', 'CPN.N^L05']","['DPH.N^J05', 'GTW.N^J07', 'CCEP.OQ', 'HLT.N^J07', 'ASN.N^J07', 'PLD.N^F11', 'SPG.N', 'EOP.N^B07', 'AIV.N', 'WY.N']"
2005,2005-09-13,0.8113735197098224,0.6,-0.3036931079853531,0.3,0.5076804117244693,0.45,"['SEBL.OQ^B06', 'CPN.N^L05', 'CMI.N', 'RSH.N^B15', 'BBY.N', 'PTC.OQ', 'TIF.N^A21', 'HAS.OQ', 'TLAB.OQ^L13', 'NOVL.OQ^D11']","['DAL.N^J05', 'HLT.N^J07', 'CTX.N^H09', 'SPG.N', 'PLD.N^F11', 'ASN.N^J07', 'AIV.N', 'EQR.N', 'EP.N^E12', 'DPH.N^J05']"
2005,2005-09-14,1.1497416094309671,1.0,-0.638677319984436,0.3,0.5110642894465312,0.65,"['EA.OQ', 'AW.N^L08', 'SBL.N^A07', 'GTW.N^J07', 'GLW.N', 'TIF.N^A21', 'JWN.N^E25', 'DPH.N^J05', 'NVDA.OQ', 'LSI.OQ^E14']","['DAL.N^J05', 'ZBH.N', 'HLT.N^J07', 'AIV.N', 'ASN.N^J07', 'SPG.N', 'CTX.N^H09', 'EQR.N', 'EOP.N^B07', 'BBY.N']"
2005,2005-09-15,0.9596524820992685,0.7,0.13821204126597827,0.6,1.0978645233652466,0.65,"['VIAV.OQ', 'MU.OQ', 'OMX.N^K13', 'DPH.N^J05', 'TJX.N', 'GTW.N^J07', 'KBH.N', 'JWN.N^E25', 'MSI.N', 'SBL.N^A07']","['DAL.N^J05', 'AW.N^L08', 'ZBH.N', 'HLT.N^J07', 'CTX.N^H09', 'AIV.N', 'SPG.N', 'EOP.N^B07', 'ASN.N^J07', 'EQR.N']"
2005,2005-09-16,0.2001829471208998,0.6,0.8457736392483867,0.4,1.0459565863692863,0.5,"['ABS.N^F06', 'RSH.N^B15', 'TWX.N^F18', 'MCD.N', 'PHM.N', 'JWN.N^E25', 'KBH.N', 'YUM.N', 'NEM.N', 'SBL.N^A07']","['DAL.N^J05', 'DCN.N^C06', 'FITB.OQ', 'HLT.N^J07', 'CTX.N^H09', 'VIAV.OQ', 'EQR.N', 'SPG.N', 'GLW.N', 'EOP.N^B07']"
2005,2005-09-19,0.7708757542517705,0.7,-0.9802352233018367,0.3,-0.2093594690500662,0.5,"['VIAV.OQ', 'ADBE.OQ', 'MCD.N', 'NEM.N', 'TWX.N^F18', 'GTW.N^J07', 'CMI.N', 'OMC.N', 'CTB.N^F21', 'LUV.N']","['DCN.N^C06', 'HLT.N^J07', 'CTX.N^H09', 'DPH.N^J05', 'SPG.N', 'EOP.N^B07', 'AIV.N', 'APOL.OQ^B17', 'EQR.N', 'WY.N']"
2005,2005-09-20,0.5748268395271973,0.6,-1.1332423343513198,0.4,-0.5584154948241226,0.5,"['NKE.N', 'BJS.N^D10', 'AAPL.OQ', 'CCL.N', 'IGT.N^D15', 'GTW.N^J07', 'APA.OQ', 'EP.N^E12', 'SEBL.OQ^B06', 'HOG.N']","['DPH.N^J05', 'VIAV.OQ', 'APOL.OQ^B17', 'HLT.N^J07', 'DCN.N^C06', 'ADBE.OQ', 'SPG.N', 'PCL.N^B16', 'FITB.OQ', 'ASN.N^J07']"
2005,2005-09-21,0.5622540060460226,0.4,0.15359153120621558,0.4,0.7158455372522382,0.4,"['CIEN.N', 'BJS.N^D10', 'AAPL.OQ', 'CC.N^K08', 'UVN.N^C07', 'NSM.N^I11', 'AMD.OQ', 'AMCC.OQ^A17', 'SEBL.OQ^B06', 'OMC.N']","['DPH.N^J05', 'APOL.OQ^B17', 'DCN.N^C06', 'LEG.N', 'CTX.N^H09', 'ASH.N', 'HLT.N^J07', 'BC.N', 'PLD.N^F11', 'SPG.N']"
2005,2005-09-22,-0.13799161061826487,0.6,-0.05129153965212112,0.7,-0.189283150270386,0.65,"['FDX.N', 'SBL.N^A07', 'CMI.N', 'UVN.N^C07', 'SEBL.OQ^B06', 'SBUX.OQ', 'Q.N^D11', 'SUN.N^J12', 'RBK.N^B06', 'QCOM.OQ']","['APOL.OQ^B17', 'AVP.N^A20', 'CPN.N^L05', 'ASH.N', 'HLT.N^J07', 'SPG.N', 'DPH.N^J05', 'VC.N^C09', 'CTX.N^H09', 'PLD.N^F11']"
