year,date,avg_return_flop_k,accuracy_flop_k,avg_return_top_k,accuracy_top_k,overall_return,accuracy,flop_stocks,top_stocks
1999,1999-04-19,-1.0025952813780417,0.30000000000000004,-1.006254873746538,0.5,-2.0088501551245797,0.4,"['FL.N^I25', 'PH.N', 'RYC.N^H99', 'APD.N', 'CMI.N', 'N.N^K06', 'CAT.N', 'CTX.N^H09', 'HPC.N^K08', 'PHM.N']","['GDT.N^D06', 'JAVA.OQ^B10', 'UPC.N^G04', 'BSX.N', 'EMC.N^I16', 'FMY.N^E99', 'CG.N^K00', 'KR.N', 'CVS.N', 'ASC.N^F99']"
1999,1999-04-20,1.979906654817976,0.9,2.7347719518179976,1.0,4.714678606635974,0.95,"['RYC.N^H99', 'NLC.N^L99', 'APD.N', 'CTX.N^H09', 'WHR.N', 'NSM.N^I11', 'HPC.N^K08', 'OWC.N^L02', 'CMI.N', 'BGG.N^G20']","['LEH.N^I08', 'AMGN.OQ', 'MS.N', 'LLY.N', 'SCHW.N', 'ASND.O^F99', 'AGN.N^C15', 'WLA.N^F00', 'JAVA.OQ^B10', 'GTW.N^J07']"
1999,1999-04-21,-0.7936131588456441,0.7,0.7771326101824491,0.5,-0.016480548663195038,0.6,"['CSE.N^K99', 'CMI.N', 'APD.N', 'WHR.N', 'CTX.N^H09', 'SMI.N^I01', 'NSM.N^I11', 'HPC.N^K08', 'MTG.N', 'BGG.N^G20']","['PTC.OQ', 'CG.N^K00', 'COP.N', 'SLR.N^J07', 'CBS.N^E00', 'TXN.OQ', 'JPM.N', 'RAD.N^J23', 'ADSK.OQ', 'PVN.N^J05']"
1999,1999-04-22,1.0896664221393373,0.8,-0.1754486321069589,0.5,0.9142177900323784,0.65,"['NSM.N^I11', 'SMI.N^I01', 'WHR.N', 'HRC.N^C03', 'HCA.N^K06', 'CSE.N^K99', 'MIR.N^E00', 'CMI.N', 'MZ.N^E08', 'LIN.OQ']","['MU.OQ', 'CG.N^K00', 'COP.N', 'SAF.N^I08', 'DXC.N', 'CGP.N^A01', 'CB.N^A16', 'ADSK.OQ', 'XOM.N', 'PTC.OQ']"
1999,1999-04-23,0.16495863364279292,0.7,0.034264491027468355,0.5,0.19922312467026126,0.6,"['CMI.N', 'JAVA.OQ^B10', 'HRC.N^C03', 'SMI.N^I01', 'WHR.N', 'ASND.O^F99', 'RSH.N^B15', 'HCA.N^K06', 'SCI.N', 'CAR.OQ']","['MU.OQ', 'CNC.N^H02', 'MRO.N^K24', 'BDK.N^C10', 'NC.N', 'CG.N^K00', 'USB.N', 'FMY.N^E99', 'HSH.N^H14', 'KR.N']"
1999,1999-04-26,-0.41512105136895067,0.30000000000000004,-0.2286016365182344,0.4,-0.6437226878871851,0.35,"['JAVA.OQ^B10', 'CMI.N', 'UMG.N^F00', 'SMI.N^I01', 'RSH.N^B15', 'HRC.N^C03', 'ORCL.N', 'MIL.N^G10', 'FL.N^I25', 'TWX.N^A01']","['MRO.N^K24', 'PG.N', 'CGP.N^A01', 'UCL.N^H05', 'TX.N^J01', 'APA.OQ', 'COP.N', 'CVX.N', 'CB.N^A16', 'CLX.N']"
1999,1999-04-27,-0.5161633776329368,0.5,1.032666553203121,0.8,0.5165031755701841,0.65,"['FL.N^I25', 'JAVA.OQ^B10', 'ORCL.N', 'UMG.N^F00', 'IBM.N', 'AAPL.OQ', 'DELL.OQ^J13', 'COMS.OQ^D10', 'ASND.O^F99', 'TWX.N^A01']","['APA.OQ', 'APC.N^H19', 'MRO.N^K24', 'UPR.N^G00', 'USB.N', 'SUN.N^J12', 'MDR.N^A20', 'COP.N', 'OXY.N', 'ALL.N']"
1999,1999-04-28,1.5472718767552662,1.0,1.0565419800761577,0.8,2.603813856831424,0.9,"['AAPL.OQ', 'FL.N^I25', 'UMG.N^F00', 'IBM.N', 'CVS.N', 'MAR.OQ', 'RSH.N^B15', 'COMS.OQ^D10', 'TWX.N^A01', 'ORCL.N']","['FWC.N^K02', 'FLE.N^A09', 'HNZ.N^F13', 'TEN.N^K22', 'HSH.N^H14', 'TRV.N', 'NMK.N^A02', 'NC.N', 'SAF.N^I08', 'APA.OQ']"
1999,1999-04-29,0.061093486605853765,0.6,-0.7013609744097853,0.2,-0.6402674878039315,0.4,"['FL.N^I25', 'AAPL.OQ', 'PCAR.OQ', 'CSX.OQ', 'UMG.N^F00', 'HWM.N', 'NEM.N', 'UPR.N^G00', 'RDC.N^D19', 'TOY.N^G05']","['AMAT.OQ', 'CAH.N', 'CLX.N', 'MRK.N', 'SGP.N^K09', 'LEH.N^I08', 'MER.N^A09', 'HSH.N^H14', 'BSC.N^F08', 'WWY.N^J08']"
1999,1999-04-30,0.9975051861357829,0.6,0.2270287220426098,0.7,1.2245339081783926,0.65,"['FCX.N', 'AR.N^K99', 'HWM.N', 'UPR.N^G00', 'CSX.OQ', 'MKG.N^J00', 'NEM.N', 'PCAR.OQ', 'CYM.N^L99', 'N.N^K06']","['HSH.N^H14', 'AIG.N', 'BMET.OQ^J07', 'WMT.N', 'NC.N', 'WWY.N^J08', 'PCS.N^D04', 'DAL.N^J05', 'GDT.N^D06', 'GPC.N']"
1999,1999-05-03,-0.7477194338222805,0.5,0.8553487072806952,0.4,0.10762927345841478,0.45,"['AAPL.OQ', 'MZ.N^E08', 'MKG.N^J00', 'N.N^K06', 'NEM.N', 'AR.N^K99', 'DOW.N^I17', 'HWM.N', 'CSX.OQ', 'UMG.N^F00']","['USB.N', 'STT.N', 'HRB.N', 'JP.N^D06', 'ITT.N', 'BHMSQ.OB^A04', 'ABT.N', 'CFC.N^G08', 'APC.N^H19', 'BSC.N^F08']"
1999,1999-05-04,1.2638085441418647,0.8,-0.5227498241385024,0.5,0.7410587200033624,0.65,"['AAPL.OQ', 'ROH.N^D09', 'N.N^K06', 'CSX.OQ', 'MTL.N^I99', 'NSC.N', 'APD.N', 'DOW.N^I17', 'CHA.N^F00', 'NEM.N']","['FNM.N^G10', 'PAYX.OQ', 'CAH.N', 'SCHW.N', 'SUN.N^J12', 'BSX.N', 'AT.N^K07', 'LEH.N^I08', 'AFS.N^L00', 'L.N']"
1999,1999-05-05,-0.7601029309371374,0.6,0.2776155676755591,0.4,-0.4824873632615783,0.5,"['CSX.OQ', 'FTL.N^E00', 'NSM.N^I11', 'RAD.N^J23', 'GR.N^G12', 'UPR.N^G00', 'BBWI.N', 'TKR.N', 'FCX.N', 'GT.OQ']","['CFC.N^G08', 'SCHW.N', 'NC.N', 'AFS.N^L00', 'FNM.N^G10', 'FRE.N^G10', 'LEH.N^I08', 'MER.N^A09', 'BSC.N^F08', 'EMC.N^I16']"
1999,1999-05-06,-0.4586640408525774,0.30000000000000004,-0.33777756169646983,0.4,-0.7964416025490473,0.35,"['NSM.N^I11', 'TKR.N', 'FTL.N^E00', 'GR.N^G12', 'RAD.N^J23', 'NEM.N', 'CSX.OQ', 'LHX.N', 'X.N^F25', 'NSC.N']","['ADSK.OQ', 'CBS.N^E00', 'PVN.N^J05', 'AFS.N^L00', 'JPM.N', 'RX.N^C10', 'CLX.N', 'AVP.N^A20', 'BUD.N^K08', 'MDR.N^A20']"
1999,1999-05-07,2.5269929530863253,0.7,1.1325478954430903,0.7,3.6595408485294154,0.7,"['NSM.N^I11', 'T.N^K05', 'BMG.N^A01', 'FCX.N', 'TKR.N', 'KM.N^L02', 'RBK.N^B06', 'NEM.N', 'CMCSK.OQ^L15', 'B.N']","['HCR.N^L07', 'BMET.OQ^J07', 'KRB.N^A06', 'SNT.N^J99', 'JPM.N', 'MDR.N^A20', 'C.N', 'HI.N^C03', 'BKB.N^J99', 'MOB.N^K99']"
1999,1999-05-10,0.33257648003861406,0.7,0.22443789039452317,0.6,0.5570143704331372,0.65,"['NSM.N^I11', 'RBK.N^B06', 'OWC.N^L02', 'GT.OQ', 'TEK.N^K07', 'T.N^K05', 'TKR.N', 'ADSK.OQ', 'CMCSK.OQ^L15', 'KM.N^L02']","['CVX.N', 'RX.N^C10', 'CCEP.OQ', 'SUN.N^J12', 'HI.N^C03', 'KR.N', 'NC.N', 'FMY.N^E99', 'SLB.N', 'HP.N']"
1999,1999-05-11,-0.5316104196306328,0.4,0.6836212558458135,0.8,0.15201083621518063,0.6,"['NSM.N^I11', 'DGN.N^J99', 'RBK.N^B06', 'ADBE.OQ', 'RSH.N^B15', 'CMCSK.OQ^L15', 'ROK.N', 'TMO.N', 'KM.N^L02', 'PRD.N^J01']","['NEM.N', 'HBAN.OQ', 'BMG.N^A01', 'SWY.N^A15', 'HP.N', 'APC.N^H19', 'PEP.OQ', 'CL.N', 'CLX.N', 'IFF.N']"
1999,1999-05-12,0.2644371258893218,0.6,-0.5555657181516235,0.3,-0.2911285922623017,0.45,"['NSM.N^I11', 'TMO.N', 'CSE.N^K99', 'CMCSK.OQ^L15', 'RSH.N^B15', 'ROK.N', 'AMD.OQ', 'SEG.N^K00', 'RBK.N^B06', 'ADBE.OQ']","['HAL.N', 'RDC.N^D19', 'HP.N', 'BKR.OQ', 'SLB.N', 'AXP.N', 'XOM.N', 'CG.N^K00', 'ACV.N^K06', 'CVS.N']"
1999,1999-05-13,-0.0426270491790746,0.6,0.6924513327930003,0.6,0.6498242836139257,0.6,"['NSM.N^I11', 'M.N', 'CMCSK.OQ^L15', 'EMC.N^I16', 'CSE.N^K99', 'SFA.N^B06', 'TMO.N', 'JAVA.OQ^B10', 'AMD.OQ', 'SCHW.N']","['MDR.N^A20', 'RDC.N^D19', 'HAL.N', 'MOB.N^K99', 'XOM.N', 'MRO.N^K24', 'ARC.N^D00', 'APC.N^H19', 'CVX.N', 'UCL.N^H05']"
1999,1999-05-14,0.4027126268066441,0.5,-0.4682194807857757,0.7,-0.06550685397913159,0.6,"['NSM.N^I11', 'SFA.N^B06', 'CSE.N^K99', 'M.N', 'KEY.N', 'RYC.N^H99', 'IBM.N', 'CB.N^A16', 'TRV.N', 'JAVA.OQ^B10']","['ORCL.N', 'HRC.N^C03', 'MOB.N^K99', 'UCL.N^H05', 'APC.N^H19', 'CVX.N', 'NC.N', 'DE.N', 'SHEL.N', 'XOM.N']"
1999,1999-05-17,0.4392014319460742,0.7,-0.2410664401887984,0.5,0.1981349917572758,0.6,"['NSM.N^I11', 'RYC.N^H99', 'CSE.N^K99', 'PBY.N^B16', 'M.N', 'FL.N^I25', 'SFA.N^B06', 'KEY.N', 'DDS.N', 'ROK.N']","['VO.N^L00', 'CGP.N^A01', 'SHEL.N', 'TFC.N', 'AXP.N', 'SNV.N', 'BK.N', 'GM.N^F09', 'PVN.N^J05', 'NCC.N^A09']"
1999,1999-05-18,-0.02524640232584887,0.4,-0.31901682082745986,0.6,-0.3442632231533087,0.5,"['CSE.N^K99', 'PBY.N^B16', 'NSM.N^I11', 'RYC.N^H99', 'DDS.N', 'H.N^G01', 'AMAT.OQ', 'FL.N^I25', 'EIX.N', 'BMET.OQ^J07']","['RAL.N^L01', 'GD.N', 'STT.N', 'MDR.N^A20', 'NC.N', 'HBAN.OQ', 'GDT.N^D06', 'GM.N^F09', 'HP.N', 'SHEL.N']"
1999,1999-05-19,-0.6399509481937578,0.6,1.135024990600332,0.6,0.49507404240657427,0.6,"['CSE.N^K99', 'NSM.N^I11', 'RYC.N^H99', 'HPQ.N', 'PTC.OQ', 'PBY.N^B16', 'FL.N^I25', 'JCP.N^E20', 'DDS.N', 'H.N^G01']","['TEK.N^K07', 'HP.N', 'BKR.OQ', 'HAL.N', 'USB.N', 'MDR.N^A20', 'X.N^F25', 'NC.N', 'MTL.N^I99', 'SHEL.N']"
1999,1999-05-20,0.7882297979945344,0.7,0.30952748273202857,0.8,1.097757280726563,0.75,"['RYC.N^H99', 'DGN.N^J99', 'PTC.OQ', 'AMD.OQ', 'CSE.N^K99', 'NSM.N^I11', 'PBY.N^B16', 'FL.N^I25', 'ORCL.N', 'SMS.N^G00']","['PVN.N^J05', 'SLB.N', 'MIR.N^E00', 'SHEL.N', 'CVX.N', 'U.N^H02', 'DAL.N^J05', 'COF.N', 'MTG.N', 'BEAM.N^E14']"
1999,1999-05-21,0.8877819250658889,0.5,0.2490367036934157,0.5,1.1368186287593047,0.5,"['SMS.N^G00', 'RYC.N^H99', 'CSE.N^K99', 'PSFT.OQ^A05', 'UNH.N', 'JCP.N^E20', 'DGN.N^J99', 'PBY.N^B16', 'LDW.N^L00', 'ADBE.OQ']","['GTW.N^J07', 'FITB.OQ', 'GDT.N^D06', 'MS.N', 'WB.N^A09', 'AAPL.OQ', 'MER.N^A09', 'PHA.N^D03', 'GDW.N^J06', 'BR.N^D06']"
1999,1999-05-24,0.9717166540256021,0.7,-1.2781648851078888,0.5,-0.3064482310822867,0.6,"['CSE.N^K99', 'PSFT.OQ^A05', 'RYC.N^H99', 'RBK.N^B06', 'JCP.N^E20', 'STJ.N^A17', 'LDW.N^L00', 'MIL.N^G10', 'RDC.N^D19', 'SMI.N^I01']","['MWI.N^C04', 'COF.N', 'BSC.N^F08', 'FRE.N^G10', 'WMT.N', 'AFS.N^L00', 'LLY.N', 'C.N', 'AXP.N', 'MER.N^A09']"
1999,1999-05-25,0.7621574423212171,0.4,-0.8981038558668668,0.4,-0.13594641354564974,0.4,"['PSFT.OQ^A05', 'RYC.N^H99', 'SGI.N^K05', 'CSE.N^K99', 'JCP.N^E20', 'OI.N', 'BC.N', 'M.N', 'DDS.N', 'CA.OQ^K18']","['COF.N', 'PHA.N^D03', 'MER.N^A09', 'BR.N^D06', 'SCHW.N', 'LEH.N^I08', 'UCL.N^H05', 'MS.N', 'BSC.N^F08', 'C.N']"
1999,1999-05-26,0.25564716598630655,0.6,1.5170021756614052,0.7,1.7726493416477118,0.65,"['PSFT.OQ^A05', 'JCP.N^E20', 'RYC.N^H99', 'CSE.N^K99', 'DDS.N', 'IKN.N^K08', 'PLL.N^H15', 'BC.N', 'DUK.N', 'TRV.N']","['SCHW.N', 'WB.N^A09', 'WFC.N', 'BAC.N', 'ONE.N^G04', 'TLAB.OQ^L13', 'CBS.N^E00', 'HP.N', 'BKB.N^J99', 'PVN.N^J05']"
1999,1999-05-27,0.7641000382163707,0.6,-0.13249128608075003,0.8,0.6316087521356207,0.7,"['PBY.N^B16', 'SGI.N^K05', 'IKN.N^K08', 'PLL.N^H15', 'RDC.N^D19', 'JAVA.OQ^B10', 'GLW.N', 'SCHW.N', 'UIS.N', 'FDC.N^I07']","['PVN.N^J05', 'FCX.N', 'AET.N^K18', 'CBS.N^E00', 'RAL.N^L01', 'BFb.N', 'RTN.N^D20', 'ADM.N', 'HES.N^G25', 'MDR.N^A20']"
1999,1999-05-28,-0.006671212376756289,0.8,0.6198553975154595,0.6,0.6131841851387032,0.7,"['PLL.N^H15', 'MER.N^A09', 'UIS.N', 'MU.OQ', 'RSH.N^B15', 'LSI.OQ^E14', 'BMG.N^A01', 'PVN.N^J05', 'WMB.N', 'RYC.N^H99']","['WBA.OQ^H25', 'UPR.N^G00', 'N.N^K06', 'HON.OQ', 'HES.N^G25', 'RX.N^C10', 'CGP.N^A01', 'KMG.N^H06', 'FITB.OQ', 'CB.N^A16']"
1999,1999-06-01,0.66429093600222,0.5,1.2485634343931307,0.9,1.9128543703953507,0.7,"['MER.N^A09', 'PLL.N^H15', 'PVN.N^J05', 'RSH.N^B15', 'MDT.N', 'CC.N^K08', 'MIR.N^E00', 'PHM.N', 'FL.N^I25', 'UIS.N']","['GM.N^F09', 'IP.N', 'AL.N^K07', 'MEA.N^A02', 'CNC.N^H02', 'UNM.N', 'MDR.N^A20', 'PVT.N^F99', 'SUN.N^J12', 'RAD.N^J23']"
1999,1999-06-02,0.19477700717600308,0.5,0.11284574188893573,0.7,0.3076227490649388,0.6,"['MDT.N', 'FL.N^I25', 'CC.N^K08', 'CA.OQ^K18', 'GWW.N', 'PLL.N^H15', 'RX.N^C10', 'DGN.N^J99', 'AR.N^K99', 'CHA.N^F00']","['SCHW.N', 'BSX.N', 'APC.N^H19', 'KEY.N', 'UCL.N^H05', 'CVX.N', 'CG.N^K00', 'LNC.N', 'NC.N', 'MRO.N^K24']"
1999,1999-06-03,-0.05411149546718891,0.6,0.10468878294413612,0.4,0.050577287476947216,0.5,"['DGN.N^J99', 'MDT.N', 'RX.N^C10', 'NWL.OQ', 'CA.OQ^K18', 'ORCL.N', 'BMET.OQ^J07', 'KSS.N', 'SPLS.OQ^I17', 'WEN.N^I08']","['SNT.N^J99', 'WYE.N^J09', 'RAD.N^J23', 'MS.N', 'SCHW.N', 'C.N', 'TXU.N^J07', 'BR.N^D06', 'MER.N^A09', 'NC.N']"
1999,1999-06-04,-0.5729051999165907,0.6,-0.06867175680092488,0.3,-0.6415769567175156,0.45,"['DGN.N^J99', 'ORCL.N', 'DG.N^G07', 'FCX.N', 'CCL.N', 'NWL.OQ', 'CC.N^K08', 'BIG.N^I24', 'MDT.N', 'RX.N^C10']","['PVN.N^J05', 'NUE.N', 'NC.N', 'TX.N^J01', 'SAF.N^I08', 'FDX.N', 'YUM.N', 'BEN.N', 'PTC.OQ', 'AMD.OQ']"
1999,1999-06-07,0.010112463881876954,0.8,0.7409580497253462,0.9,0.7510705136072231,0.85,"['CC.N^K08', 'ORCL.N', 'HRC.N^C03', 'BSX.N', 'RSH.N^B15', 'LOW.N', 'CAR.OQ', 'RX.N^C10', 'DGN.N^J99', 'GAP.N']","['BEN.N', 'PVN.N^J05', 'NC.N', 'WB.N^A09', 'MTG.N', 'CBS.N^E00', 'GM.N^F09', 'KEY.N', 'ALL.N', 'CVX.N']"
1999,1999-06-08,1.296182142277247,0.7,-0.234453869314456,0.6,1.061728272962791,0.65,"['RX.N^C10', 'PCS.N^D04', 'ORCL.N', 'CC.N^K08', 'HRC.N^C03', 'CG.N^K00', 'UPR.N^G00', 'UNH.N', 'PSFT.OQ^A05', 'TLAB.OQ^L13']","['NC.N', 'ADBE.OQ', 'TXU.N^J07', 'ARC.N^D00', 'KO.N', 'NAV.N^B07', 'CVX.N', 'CINF.OQ', 'MAT.OQ', 'OKE.N']"
1999,1999-06-09,0.4311403906358692,0.8,0.14709921630553255,0.6,0.5782396069414018,0.7,"['RX.N^C10', 'HUM.N', 'CC.N^K08', 'CG.N^K00', 'PCS.N^D04', 'TEN.N^K22', 'IKN.N^K08', 'AGN.N^C15', 'CA.OQ^K18', 'GLW.N']","['MRO.N^K24', 'COP.N', 'NC.N', 'TRV.N', 'WWY.N^J08', 'SHW.N', 'TXU.N^J07', 'MOB.N^K99', 'XOM.N', 'BMG.N^A01']"
1999,1999-06-10,-0.20321763269059975,0.30000000000000004,-0.2816852672456528,0.6,-0.4849028999362526,0.45,"['TEN.N^K22', 'KLAC.OQ', 'AMAT.OQ', 'MU.OQ', 'HUM.N', 'ANDW.OQ^A08', 'RX.N^C10', 'GP.N^L05', 'AZA.N^F01', 'TXN.OQ']","['LMT.N', 'GM.N^F09', 'THC.N', 'UCL.N^H05', 'FNM.N^G10', 'FRE.N^G10', 'AFS.N^L00', 'CAG.N', 'SLB.N', 'MDR.N^A20']"
1999,1999-06-11,0.6293100668947588,0.7,0.15632944369919882,0.7,0.7856395105939575,0.7,"['MU.OQ', 'NSM.N^I11', 'KLAC.OQ', 'AMAT.OQ', 'GP.N^L05', 'TEN.N^K22', 'TXN.OQ', 'LSI.OQ^E14', 'RX.N^C10', 'NT.N^A09']","['AMGN.OQ', 'BHMSQ.OB^A04', 'SCI.N', 'HIG.N', 'USB.N', 'G.N^J05', 'OKE.N', 'PFE.N', 'MTG.N', 'WMB.N']"
1999,1999-06-14,0.20572636774857916,0.7,-0.4147051881495184,0.5,-0.20897882040093924,0.6,"['LSI.OQ^E14', 'NSM.N^I11', 'MU.OQ', 'KLAC.OQ', 'UNH.N', 'TXN.OQ', 'AMAT.OQ', 'RDC.N^D19', 'JOS.N^E00', 'ANDW.OQ^A08']","['CMCSK.OQ^L15', 'ONE.N^G04', 'BFb.N', 'SCHW.N', 'NC.N', 'TXU.N^J07', 'PG.N', 'MYG.N^D06', 'TX.N^J01', 'FL.N^I25']"
1999,1999-06-15,0.16595991956807574,0.5,-0.26883166757467925,0.4,-0.10287174800660351,0.45,"['SFA.N^B06', 'HET.N^A08', 'LSI.OQ^E14', 'KLAC.OQ', 'ANDW.OQ^A08', 'TXN.OQ', 'UK.N^B01', 'GLW.N', 'VZ.N', 'PSKY.OQ']","['SCHW.N', 'BDX.N', 'WMB.N', 'MER.N^A09', 'PVN.N^J05', 'BOL.N^J07', 'WB.N^A09', 'PSFT.OQ^A05', 'CFC.N^G08', 'AXP.N']"
1999,1999-06-16,-0.0784306826489833,0.6,0.6179683290273215,0.7,0.5395376463783381,0.65,"['TXN.OQ', 'PRD.N^J01', 'KLAC.OQ', 'PSKY.OQ', 'LSI.OQ^E14', 'HPC.N^K08', 'FL.N^I25', 'GRA.N^I21', 'MSI.N', 'IP.N']","['WMB.N', 'GM.N^F09', 'SEG.N^K00', 'AFS.N^L00', 'MEL.N^G07', 'NC.N', 'THC.N', 'CINF.OQ', 'WM.N^I08', 'WB.N^A09']"
1999,1999-06-17,-0.10425430667306845,0.5,0.07114124564304322,0.5,-0.03311306103002523,0.5,"['CC.N^K08', 'CMCSK.OQ^L15', 'KLAC.OQ', 'MU.OQ', 'TWX.N^A01', 'PSKY.OQ', 'ORCL.N', 'AMAT.OQ', 'INTC.OQ', 'TLAB.OQ^L13']","['FTL.N^E00', 'WM.N^I08', 'APC.N^H19', 'FITB.OQ', 'BALL.N', 'COP.N', 'CLX.N', 'CCEP.OQ', 'BKR.OQ', 'BR.N^D06']"
1999,1999-06-18,-0.09136037688846255,0.4,0.7274242804118447,0.7,0.6360639035233822,0.55,"['ORCL.N', 'CMCSK.OQ^L15', 'CC.N^K08', 'PCS.N^D04', 'AZA.N^F01', 'TLAB.OQ^L13', 'EMC.N^I16', 'PSFT.OQ^A05', 'COMS.OQ^D10', 'KLAC.OQ']","['HCR.N^L07', 'GAP.N^L10', 'HCA.N^K06', 'CVX.N', 'FRE.N^G10', 'COP.N', 'NC.N', 'MWI.N^C04', 'HES.N^G25', 'NSC.N']"
1999,1999-06-21,-0.6158786120489199,0.30000000000000004,0.23169671073181988,0.5,-0.38418190131710006,0.4,"['ORCL.N', 'NXTL.OQ^H05', 'EMC.N^I16', 'AZA.N^F01', 'TLAB.OQ^L13', 'ADBE.OQ', 'PCS.N^D04', 'COMS.OQ^D10', 'KM.N^L02', 'CMI.N']","['G.N^J05', 'CCEP.OQ', 'WMB.N', 'K.N', 'BOL.N^J07', 'KMB.OQ', 'COP.N', 'MYG.N^D06', 'BLS.N^A07', 'TXU.N^J07']"
1999,1999-06-22,0.5223762920275137,0.5,-1.2929943368134753,0.1,-0.7706180447859616,0.3,"['COMS.OQ^D10', 'EMC.N^I16', 'PRD.N^J01', 'TLAB.OQ^L13', 'AZA.N^F01', 'NXTL.OQ^H05', 'ADBE.OQ', 'PVN.N^J05', 'JAVA.OQ^B10', 'SLR.N^J07']","['HP.N', 'BR.N^D06', 'RDC.N^D19', 'CGP.N^A01', 'HAL.N', 'BKR.OQ', 'COP.N', 'APC.N^H19', 'APA.OQ', 'MOB.N^K99']"
1999,1999-06-23,0.08741080041968083,0.30000000000000004,0.7803888388818795,1.0,0.8677996393015603,0.65,"['AZA.N^F01', 'COMS.OQ^D10', 'ADBE.OQ', 'NXTL.OQ^H05', 'PVN.N^J05', 'SGI.N^K05', 'BC.N', 'ORCL.N', 'PRD.N^J01', 'TGT.N']","['BKR.OQ', 'APC.N^H19', 'RDC.N^D19', 'HAL.N', 'SLB.N', 'APA.OQ', 'AET.N^K18', 'HP.N', 'COP.N', 'MOB.N^K99']"
1999,1999-06-24,0.4533227939808418,0.4,-0.05588852615256081,0.7,0.397434267828281,0.55,"['SGI.N^K05', 'AZA.N^F01', 'ADBE.OQ', 'NXTL.OQ^H05', 'NSM.N^I11', 'ORCL.N', 'TLAB.OQ^L13', 'PRD.N^J01', 'AES.N', 'BC.N']","['CCK.N', 'BIG.N^I24', 'ABS.N^F06', 'BK.N', 'WMB.N', 'ALL.N', 'AON.N', 'GM.N^F09', 'WM.N^I08', 'TXU.N^J07']"
1999,1999-06-25,-0.08692579728503218,0.4,0.23730637633512522,0.5,0.15038057905009306,0.45,"['PRD.N^J01', 'AZA.N^F01', 'NLC.N^L99', 'NSM.N^I11', 'TEK.N^K07', 'ORCL.N', 'NXTL.OQ^H05', 'SGI.N^K05', 'ADBE.OQ', 'CMI.N']","['MU.OQ', 'RDC.N^D19', 'UCL.N^H05', 'NC.N', 'BKR.OQ', 'HUM.N', 'BEN.N', 'MDR.N^A20', 'ONE.N^G04', 'SLB.N']"
1999,1999-06-28,-1.0769254562579236,0.5,-0.03925105511292428,0.3,-1.116176511370848,0.4,"['NLC.N^L99', 'AZA.N^F01', 'PRD.N^J01', 'NXTL.OQ^H05', 'PAYX.OQ', 'NSM.N^I11', 'TEK.N^K07', 'SGI.N^K05', 'ORCL.N', 'NKE.N']","['COP.N', 'SNT.N^J99', 'OXY.N', 'HAL.N', 'BR.N^D06', 'AEP.OQ', 'APC.N^H19', 'MOB.N^K99', 'KMG.N^H06', 'UCL.N^H05']"
1999,1999-06-29,-0.1756759744727733,0.5,0.8371205258129715,0.7,0.6614445513401982,0.6,"['NLC.N^L99', 'PAYX.OQ', 'NXTL.OQ^H05', 'RSH.N^B15', 'AZA.N^F01', 'PSKY.OQ', 'NKE.N', 'TJX.N', 'ORCL.N', 'FTL.N^E00']","['MZ.N^E08', 'TX.N^J01', 'HP.N', 'BR.N^D06', 'HES.N^G25', 'OXY.N', 'SCI.N', 'XOM.N', 'MOB.N^K99', 'ARC.N^D00']"
1999,1999-06-30,-1.3751148420148325,0.5,-0.45373415281808605,0.3,-1.8288489948329185,0.4,"['NLC.N^L99', 'FL.N^I25', 'SGI.N^K05', 'RSH.N^B15', 'WOR', 'YUM.N', 'NXTL.OQ^H05', 'OMC.N', 'SCHW.N', 'BCR.N^L17']","['HES.N^G25', 'WMB.N', 'PVT.N^F99', 'SEG.N^K00', 'UNM.N', 'SNT.N^J99', 'ARC.N^D00', 'TXU.N^J07', 'CG.N^K00', 'OXY.N']"
1999,1999-07-01,0.9477231446916926,0.9,2.3548175404735336,0.9,3.3025406851652264,0.9,"['WOR', 'NLC.N^L99', 'SCHW.N', 'GLW.N', 'SGI.N^K05', 'WHR.N', 'FCX.N', 'NXTL.OQ^H05', 'AMAT.OQ', 'LEH.N^I08']","['WMB.N', 'SNT.N^J99', 'CCEP.OQ', 'WCOEQ.OQ^G02', 'BALL.N', 'DOV.N', 'UST.N^A09', 'TXU.N^J07', 'SEG.N^K00', 'AIG.N']"
1999,1999-07-02,-0.6225576966751974,0.4,0.3544598495730057,0.7,-0.26809784710219176,0.55,"['NLC.N^L99', 'SGI.N^K05', 'KLAC.OQ', 'GLW.N', 'RSH.N^B15', 'LLY.N', 'DGN.N^J99', 'SPLS.OQ^I17', 'CAH.N', 'TWX.N^A01']","['APC.N^H19', 'TXU.N^J07', 'NAV.N^B07', 'TRV.N', 'CB.N^A16', 'MDR.N^A20', 'PGR.N', 'HSH.N^H14', 'BAX.N', 'BIG.N^I24']"
1999,1999-07-06,0.39524406530191847,0.8,0.632699223790913,0.6,1.0279432890928315,0.7,"['DGN.N^J99', 'RSH.N^B15', 'SGI.N^K05', 'NLC.N^L99', 'KLAC.OQ', 'CAH.N', 'CC.N^K08', 'PFE.N', 'GLW.N', 'MTG.N']","['CXT.N', 'MIR.N^E00', 'R.N', 'HET.N^A08', 'BDX.N', 'CL.N', 'MRO.N^K24', 'NKE.N', 'SHEL.N', 'TRV.N']"
